date,ordinality,count
1854,0.2857,35
1869,0.5882,34
1879,0.3714,35
1882,0.25,72
1883,0.5641,39
1884,0.5745,47
1885,0.3871,31
1888,0.5405,37
1889,0.2766,47
1890,0.4937,237
1891,0.5294,51
1892,0.5238,42
1893,0.375,88
1894,0.5366,41
1895,0.6667,54
1896,0.5714,42
1897,0.5,32
1898,0.6818,44
1899,0.6613,62
1900,0.72,50
1901,0.7358,53
1902,0.8,65
1903,0.8246,114
1904,0.6812,69
1905,0.6885,61
1906,0.5254,59
1907,0.6889,90
1908,0.5506,89
1909,0.7049,61
1910,0.8148,54
1911,0.623,61
1912,0.6825,63
1913,0.8625,80
1914,0.6842,76
1915,0.5556,72
1916,0.619,63
1917,0.6316,76
1918,0.7941,102
1919,0.8052,77
1920,0.8495,93
1921,0.7581,62
1922,0.7344,128
1923,0.6667,45
1924,0.6667,69
1925,0.7419,31
1926,0.6731,52
1927,0.6316,76
1928,0.5422,83
1929,0.5526,38
1930,0.8235,68
1931,0.7778,45
1932,0.4211,38
1934,0.6154,52
1935,0.617,47
1936,0.6471,51
1937,0.631,84
1938,0.7812,64
1939,0.8103,58
1940,0.7015,67
1941,0.5192,52
1942,0.641,39
1943,0.6667,57
1944,0.5349,43
1945,0.575,40
1946,0.6944,72
1947,0.6923,91
1948,0.6944,72
1949,0.6588,85
1950,0.7797,118
1951,0.6441,118
1952,0.6176,102
1953,0.4771,109
1954,0.6575,146
1955,0.6859,156
1956,0.5443,158
1957,0.6667,144
1958,0.5895,190
1959,0.6384,224
1960,0.606,302
1961,0.6015,261
1962,0.577,331
1963,0.5922,434
1964,0.6387,346
1965,0.5686,452
1966,0.4767,537
1967,0.5761,519
1968,0.5375,573
1969,0.592,647
1970,0.6028,632
1971,0.5765,647
1972,0.5304,707
1973,0.58,719
1974,0.5653,766
1975,0.5765,765
1976,0.5638,658
1977,0.6126,924
1978,0.5374,962
1979,0.5974,862
1980,0.5902,837
1981,0.5503,934
1982,0.597,1000
1983,0.5932,1062
1984,0.5581,887
1985,0.5431,777
1986,0.5602,805
1987,0.5934,996
1988,0.5685,1212
1989,0.5613,1044
1990,0.5604,787
1991,0.558,853
1992,0.614,917
1993,0.5632,1994
1994,0.5893,2379
1995,0.5601,1846
1996,0.6034,1233
1997,0.5466,794
1998,0.5488,820
1999,0.5548,629
2000,0.5361,498
2001,0.5137,549
2002,0.5188,611
2003,0.52,550
2004,0.4491,746
2005,0.4891,918
2006,0.4847,881
2007,0.485,501
2008,0.5272,497
2009,0.4912,397
2010,0.3871,155
2011,0.5345,58
2012,0.6809,47
2013,0.4872,39
2014,0.3953,43
2016,0.3824,34
2017,0.3889,36
