date,ordinality,count
1853,0.9756,41
1856,1.0,37
1857,0.975,40
1864,1.0,37
1867,1.0,30
1869,1.0,39
1873,1.0,30
1875,0.9574,47
1877,1.0,49
1879,1.0,42
1880,0.9787,47
1881,1.0,38
1882,0.9535,43
1883,1.0,35
1884,0.9697,33
1885,1.0,48
1886,0.9375,48
1887,0.9787,47
1888,1.0,52
1889,1.0,46
1890,0.9298,57
1891,0.9828,58
1892,0.9792,48
1893,1.0,71
1894,0.9818,55
1895,1.0,68
1896,0.9846,65
1897,1.0,75
1898,0.9683,63
1899,1.0,84
1900,1.0,75
1901,1.0,53
1902,0.9859,71
1903,1.0,60
1904,1.0,53
1905,0.9833,60
1906,1.0,67
1907,0.9529,85
1908,0.9839,62
1909,0.9474,57
1910,0.9884,86
1911,1.0,59
1912,1.0,76
1913,1.0,88
1914,0.974,77
1915,0.9706,68
1916,1.0,63
1917,1.0,54
1918,1.0,38
1919,0.9545,66
1920,0.971,69
1921,0.976,167
1922,0.9653,173
1923,0.973,37
1924,0.9787,47
1926,1.0,43
1927,1.0,51
1928,0.9535,43
1929,0.9615,52
1930,0.9815,54
1931,0.9474,57
1932,0.9737,38
1933,0.9535,43
1934,0.9792,48
1935,0.94,50
1936,0.9412,51
1937,0.96,50
1938,0.9524,63
1939,0.9167,48
1940,1.0,51
1941,0.9459,37
1942,0.925,40
1944,1.0,40
1945,0.9677,31
1946,0.9796,49
1947,0.9677,62
1948,0.9444,54
1949,0.9444,54
1950,1.0,63
1951,0.9057,53
1952,0.8667,60
1953,0.9167,48
1954,0.9545,44
1955,0.9556,45
1956,0.9531,64
1957,0.9455,55
1958,0.9375,64
1959,0.961,77
1960,0.9655,58
1961,0.9706,68
1962,0.8841,69
1963,0.9462,93
1964,1.0,68
1965,1.0,70
1966,0.875,80
1967,0.92,75
1968,0.9681,94
1969,0.9524,105
1970,0.932,103
1971,0.8861,79
1972,0.8966,87
1973,0.9296,71
1974,0.9213,89
1975,0.9242,66
1976,0.8305,59
1977,0.8642,81
1978,0.9107,56
1979,0.974,77
1980,0.9767,43
1981,0.9833,60
1982,0.9831,59
1983,0.9242,66
1984,0.9844,64
1985,0.907,43
1986,0.8125,48
1987,0.9318,44
1988,0.8727,55
1989,0.9242,66
1992,0.9767,43
1993,0.963,81
1994,0.9455,110
1995,0.9595,74
1996,0.9487,39
1997,0.9697,33
1998,0.8857,35
2005,0.9706,34
