date,ordinality,count
1819,0.3935,33
1820,0.6271,31
1824,0.5617,33
1825,0.5265,31
1828,0.657,37
1829,0.5465,40
1830,0.5685,37
1831,0.4663,35
1832,0.6061,44
1833,0.5033,40
1835,0.6943,44
1836,0.4992,34
1837,0.6001,37
1838,0.547,43
1839,0.5434,39
1840,0.4692,37
1841,0.5007,36
1842,0.6507,36
1843,0.6995,42
1844,0.5803,44
1845,0.6326,58
1846,0.6072,60
1847,0.4891,67
1848,0.6279,49
1849,0.6436,64
1850,0.7401,76
1851,0.6489,82
1852,0.5805,69
1853,0.6149,90
1854,0.6102,76
1855,0.6605,65
1856,0.6285,69
1857,0.6858,84
1858,0.6807,41
1859,0.5677,88
1860,0.6195,76
1861,0.6671,62
1862,0.5825,53
1863,0.6349,63
1864,0.5945,57
1865,0.5467,47
1866,0.6626,63
1867,0.6197,84
1868,0.711,86
1869,0.6811,81
1870,0.65,80
1871,0.6594,69
1872,0.6408,74
1873,0.6382,72
1874,0.662,84
1875,0.7021,63
1876,0.6007,91
1877,0.6177,85
1878,0.6383,86
1879,0.5897,91
1880,0.6213,101
1881,0.596,93
1882,0.5866,81
1883,0.6561,101
1884,0.5394,112
1885,0.6324,85
1886,0.642,87
1887,0.562,113
1888,0.6001,99
1889,0.6466,93
1890,0.6004,94
1891,0.6512,85
1892,0.6529,94
1893,0.6401,126
1894,0.6409,73
1895,0.6679,90
1896,0.5287,115
1897,0.567,94
1898,0.6463,95
1899,0.5562,109
1900,0.6599,101
1901,0.594,88
1902,0.6338,86
1903,0.4795,108
1904,0.5134,119
1905,0.5509,108
1906,0.6903,103
1907,0.5837,98
1908,0.5942,103
1909,0.6329,116
1910,0.6614,101
1911,0.5255,109
1912,0.6378,104
1913,0.5582,113
1914,0.6673,87
1915,0.58,76
1916,0.6174,71
1917,0.6108,62
1918,0.6552,58
1919,0.5026,63
1920,0.609,65
1921,0.5288,55
1922,0.5261,86
1923,0.5868,48
1924,0.5648,35
1925,0.5052,48
1926,0.5827,52
1927,0.479,46
1928,0.6282,50
1929,0.6164,45
1930,0.4697,44
1931,0.4653,46
1932,0.4205,44
1933,0.5136,49
1934,0.5914,45
1935,0.4065,41
1936,0.3742,55
1937,0.4603,51
1938,0.4657,49
1939,0.4222,45
1940,0.4363,50
1941,0.4492,38
1942,0.4702,42
1943,0.3791,31
1945,0.3093,31
1946,0.5549,60
1947,0.3158,58
1948,0.4019,59
1949,0.3265,74
1950,0.4469,80
1951,0.325,60
1952,0.4308,58
1953,0.4271,59
1954,0.3253,62
1955,0.3399,59
1956,0.3415,53
1957,0.242,62
1958,0.3763,65
1959,0.3178,49
1960,0.4153,70
1961,0.3067,72
1962,0.3658,77
1963,0.3603,81
1964,0.4147,70
1965,0.4355,77
1966,0.431,93
1967,0.4616,96
1968,0.3948,133
1969,0.2989,145
1970,0.3629,99
1971,0.3585,83
1972,0.4465,88
1973,0.3383,99
1974,0.3522,76
1975,0.3712,63
1976,0.343,91
1977,0.2808,63
1978,0.2571,73
1979,0.3322,66
1980,0.2569,57
1981,0.3849,83
1982,0.25,84
1983,0.2345,74
1984,0.1689,114
1985,0.2356,80
1986,0.2222,54
1987,0.3682,74
1988,0.2895,78
1989,0.2136,76
1990,0.2729,48
1991,0.2861,68
1992,0.2857,56
1993,0.2599,78
1994,0.2189,106
1995,0.2139,104
1996,0.3202,48
1997,0.1549,71
1998,0.2669,72
1999,0.2763,57
2001,0.3917,31
2002,0.2868,32
2003,0.1908,32
2004,0.1642,34
2005,0.3924,48
2006,0.3463,46
2008,0.5341,33
