date,ordinality,count
1941,0.7312,32
1942,0.7135,32
1946,0.6435,32
1947,0.7927,35
1948,0.8755,41
1949,0.738,48
1950,0.7643,32
1951,0.7369,34
1959,0.6857,35
1961,0.7626,33
1966,0.621,31
1978,0.7099,32
