date,ordinality,count
1835,0.6944,36
1838,0.7027,37
1839,0.675,40
1841,0.7097,31
1846,0.7647,34
1848,0.7838,37
1849,0.9268,41
1850,0.8043,46
1851,0.8158,38
1852,0.7556,45
1853,0.7692,39
1854,0.8621,58
1855,0.8667,30
1856,0.9667,60
1857,0.75,32
1859,0.8772,57
1860,0.8627,51
1861,0.7353,34
1862,0.8,30
1863,0.7879,33
1864,0.7333,30
1865,0.7333,45
1866,0.881,42
1867,0.8286,35
1868,0.8611,36
1869,0.8596,57
1870,0.8438,64
1871,0.7805,41
1872,0.8448,58
1873,0.8605,43
1874,0.766,47
1875,0.8,50
1876,0.8889,63
1877,0.825,40
1878,0.7759,58
1879,0.8462,52
1880,0.8305,59
1881,0.7879,66
1882,0.7778,45
1883,0.7778,63
1884,0.8276,58
1885,0.9155,71
1886,0.8442,77
1887,0.7174,46
1888,0.806,67
1889,0.8507,67
1890,0.8533,75
1891,0.8421,76
1892,0.7701,87
1893,0.8621,87
1894,0.8611,72
1895,0.8514,74
1896,0.7619,84
1897,0.7922,77
1898,0.8298,94
1899,0.7554,139
1900,0.8111,90
1901,0.8929,84
1902,0.7248,109
1903,0.8642,81
1904,0.8505,107
1905,0.8065,62
1906,0.8293,82
1907,0.8482,112
1908,0.8632,95
1909,0.8409,88
1910,0.7843,102
1911,0.7732,97
1912,0.8588,85
1913,0.7468,79
1914,0.8791,91
1915,0.7625,80
1916,0.8621,87
1917,0.8406,69
1918,0.8642,81
1919,0.8672,128
1920,0.8095,84
1921,0.7701,87
1922,0.8406,69
1923,0.8701,77
1924,0.8222,45
1925,0.8,55
1926,0.8571,49
1927,0.766,47
1928,0.8235,34
1929,0.92,50
1930,0.8421,57
1931,0.9444,54
1932,0.8833,60
1933,0.7778,54
1934,0.8462,39
1935,0.9,60
1936,0.7872,47
1937,0.807,57
1938,0.7193,57
1939,0.8816,76
1940,0.871,62
1941,0.8056,72
1942,0.9123,57
1943,0.8,30
1944,0.7857,42
1945,0.8333,36
1946,0.8621,58
1947,0.7822,101
1948,0.8421,76
1949,0.759,83
1950,0.8421,95
1951,0.88,75
1952,0.8052,77
1953,0.8125,80
1954,0.72,75
1955,0.883,94
1956,0.7895,95
1957,0.7917,96
1958,0.3889,180
1959,0.839,118
1960,0.7451,102
1961,0.775,120
1962,0.8797,133
1963,0.8037,163
1964,0.7798,168
1965,0.8365,159
1966,0.764,161
1967,0.7702,161
1968,0.8431,153
1969,0.8207,145
1970,0.8588,170
1971,0.8457,162
1972,0.8462,208
1973,0.8429,210
1974,0.8873,204
1975,0.8542,192
1976,0.8288,146
1977,0.8354,164
1978,0.8545,220
1979,0.8424,165
1980,0.8788,198
1981,0.8142,226
1982,0.8834,223
1983,0.8657,216
1984,0.8552,221
1985,0.8176,148
1986,0.8286,175
1987,0.8837,258
1988,0.767,279
1989,0.8191,199
1990,0.8457,175
1991,0.8103,174
1992,0.8444,315
1993,0.8198,494
1994,0.8172,547
1995,0.863,460
1996,0.7566,267
1997,0.8421,152
1998,0.8129,155
1999,0.8427,89
2000,0.7857,98
2001,0.7789,95
2002,0.8727,110
2003,0.8271,133
2004,0.8,140
2005,0.8257,218
2006,0.7744,164
2007,0.875,104
2008,0.9487,156
2009,0.8404,94
2010,0.9677,31
