date,ordinality,count
1889,0.3253,31
1901,0.2576,33
1906,0.5161,31
1908,0.3529,34
1914,0.3535,33
1959,0.3529,34
1961,0.4265,34
1967,0.3248,39
1968,0.3929,46
1970,0.3211,41
1972,0.5048,42
1973,0.442,56
1974,0.4775,37
1977,0.4167,36
1978,0.3294,42
1980,0.4219,48
1981,0.4461,34
1982,0.6222,45
1983,0.3487,38
1984,0.3874,37
1987,0.451,34
1988,0.3462,39
1989,0.4255,47
1991,0.5606,33
1992,0.455,37
1993,0.2801,38
1994,0.3429,49
1995,0.3618,55
1996,0.4451,41
1997,0.425,35
1998,0.3833,35
2002,0.4436,34
2005,0.4221,38
2006,0.3919,43
2008,0.5191,32
