date,ordinality,count
1961,0.9123,38
1962,0.9778,45
1963,0.9773,44
1964,0.9636,55
1965,0.9231,39
1966,0.9485,68
1967,0.9322,59
1968,0.9385,65
1969,0.8919,74
1970,0.8545,55
1971,0.9286,77
1972,0.9518,83
1973,0.9744,78
1974,0.8734,79
1975,0.8951,108
1976,0.8951,81
1977,0.8846,91
1978,0.9158,93
1979,0.9138,87
1980,0.9398,83
1981,0.9363,102
1982,0.9222,106
1983,0.884,125
1984,0.8402,97
1985,0.9378,67
1986,0.8663,86
1987,0.9115,96
1988,0.9015,137
1989,0.8294,85
1990,0.85,80
1991,0.8984,64
1992,0.8226,93
1993,0.8544,103
1994,0.8702,131
1995,0.8768,142
1996,0.8178,107
1997,0.739,91
1998,0.8237,104
1999,0.7867,75
2000,0.9055,67
2001,0.8406,69
2002,0.8333,75
2003,0.8395,81
2004,0.8291,78
2005,0.8804,124
2006,0.8946,98
2007,0.7569,72
2008,0.7671,73
2009,0.74,50
