date,ordinality,count
1919,0.6622,37
1920,0.7103,51
1921,0.5276,38
1922,0.75,40
1923,0.7121,33
1931,0.6053,38
1942,0.697,33
1943,0.6484,31
1944,0.5455,33
1947,0.6316,38
1948,0.5625,32
1949,0.561,41
1950,0.5323,31
1952,0.5429,35
1954,0.7576,33
1956,0.6,35
1958,0.5405,37
1959,0.675,40
1960,0.6951,41
1962,0.6216,37
1963,0.5254,59
1964,0.7111,45
1965,0.7059,34
1966,0.5714,49
1967,0.7222,45
1968,0.5976,41
1969,0.6364,33
1970,0.6591,44
1971,0.6622,37
1972,0.5992,42
1973,0.6579,38
1974,0.5676,37
1977,0.6711,38
1979,0.6875,32
1984,0.5897,39
1987,0.6129,31
1988,0.6304,46
1993,0.7576,33
1994,0.5366,41
