date,ordinality,count
1800,1.0,31
1801,1.0,81
1802,1.0,38
1804,1.0,65
1805,0.9706,34
1806,0.9756,41
1808,1.0,72
1809,1.0,450
1810,1.0,103
1811,1.0,49
1812,1.0,189
1813,0.9767,43
1815,1.0,34
1816,1.0,53
1817,1.0,159
1818,1.0,64
1819,1.0,34
1820,1.0,267
1822,1.0,135
1823,0.9851,67
1824,0.9455,55
1825,1.0,63
1826,0.9965,283
1827,1.0,33
1828,0.9868,76
1829,1.0,92
1830,1.0,171
1831,0.9487,39
1832,1.0,162
1833,1.0,76
1834,0.981,158
1835,0.9945,183
1836,1.0,48
1837,1.0,189
1838,1.0,123
1839,1.0,159
1840,0.9714,35
1841,0.9857,70
1842,0.9828,58
1843,1.0,60
1844,1.0,1183
1845,1.0,116
1846,0.9894,94
1847,0.9542,131
1848,0.9828,116
1849,0.9944,177
1850,0.9744,78
1851,0.9872,234
1852,0.9333,60
1853,0.9318,88
1854,0.9434,53
1855,0.9429,70
1856,0.963,54
1857,0.9565,92
1858,0.9884,86
1859,0.986,572
1860,0.9944,180
1861,1.0,61
1862,1.0,113
1863,0.9828,58
1864,0.9714,105
1865,0.9722,72
1866,0.9683,63
1867,0.9804,51
1868,0.9341,91
1869,1.0,134
1870,0.9732,149
1871,0.9915,118
1872,0.9362,47
1873,1.0,90
1874,0.9867,75
1875,0.9688,128
1876,0.9878,82
1877,1.0,90
1878,0.9828,58
1879,0.9685,222
1880,0.9688,96
1881,0.9745,157
1882,0.9916,237
1883,0.9709,103
1884,0.9825,57
1885,0.9851,67
1886,1.0,103
1887,0.9921,254
1888,1.0,150
1889,0.995,202
1890,0.9924,131
1891,0.9915,118
1892,0.9907,107
1893,0.9758,124
1894,1.0,96
1895,0.9925,133
1896,0.9626,187
1897,1.0,138
1898,1.0,260
1899,0.9731,186
1900,0.989,182
1901,0.9831,118
1902,1.0,116
1903,1.0,154
1904,0.9925,133
1905,0.9932,146
1906,1.0,181
1907,1.0,153
1908,1.0,244
1909,0.989,91
1910,0.9524,147
1911,1.0,199
1912,0.9778,90
1913,1.0,145
1914,0.9823,113
1915,1.0,89
1916,1.0,73
1917,1.0,39
1918,1.0,41
1919,0.9062,32
1920,1.0,63
1921,1.0,59
1922,0.9756,41
1923,0.9706,68
1924,0.9697,33
1925,0.9722,36
1927,0.9859,142
1929,1.0,38
1930,0.9831,59
1932,0.9888,89
1933,1.0,59
1935,1.0,35
1938,0.9701,67
1940,0.9583,48
1941,1.0,36
1945,1.0,53
1950,1.0,71
1952,0.9062,32
1956,0.7879,33
1960,0.8611,36
1961,0.9429,35
1962,0.9048,42
1963,1.0,50
1964,0.9615,52
1965,1.0,79
1966,0.9796,49
1967,1.0,64
1968,0.9806,155
1969,1.0,67
1970,1.0,149
1971,1.0,306
1972,0.984,187
1973,0.9945,181
1974,0.9864,147
1976,1.0,175
1977,1.0,57
1978,0.9588,97
1979,0.9851,67
1980,0.9767,43
1981,1.0,51
1982,1.0,42
1983,1.0,50
1984,1.0,142
1985,0.9474,38
1986,0.9907,108
1987,1.0,49
1989,1.0,49
1990,0.9815,54
1991,1.0,30
1993,1.0,125
1994,1.0,140
1995,1.0,97
1996,0.9867,75
1997,1.0,38
1999,0.9773,44
2003,1.0,31
2005,1.0,35
2006,1.0,34
2007,1.0,30
2009,0.9697,33
