date,ordinality,count
1835,0.1,30
1839,0.1667,30
1845,0.3125,32
1846,0.2571,35
1847,0.2162,37
1848,0.1905,42
1849,0.3095,42
1850,0.3,30
1852,0.3333,30
1853,0.2326,43
1854,0.225,40
1855,0.0833,48
1856,0.2292,48
1857,0.1702,47
1858,0.1714,35
1859,0.2708,48
1860,0.2162,37
1865,0.2927,41
1866,0.1714,35
1867,0.1944,36
1869,0.1915,47
1870,0.1818,33
1871,0.1613,31
1872,0.3043,46
1873,0.1463,41
1874,0.2286,35
1875,0.2667,30
1876,0.25,36
1877,0.25,32
1878,0.3,40
1879,0.25,40
1880,0.2449,49
1881,0.1458,48
1882,0.1905,42
1883,0.28,50
1884,0.186,43
1885,0.1207,58
1886,0.1458,48
1887,0.1,50
1888,0.254,63
1889,0.1935,62
1890,0.2812,64
1891,0.1975,81
1892,0.2576,66
1893,0.1026,78
1894,0.1967,61
1895,0.2105,76
1896,0.194,67
1897,0.2568,74
1898,0.2361,72
1899,0.1615,130
1900,0.2073,82
1901,0.1899,79
1902,0.1759,108
1903,0.1905,84
1904,0.2143,84
1905,0.2105,76
1906,0.3333,84
1907,0.2281,57
1908,0.2658,79
1909,0.1975,81
1910,0.2143,84
1911,0.2533,75
1912,0.2241,116
1913,0.1447,76
1914,0.1905,84
1915,0.1905,63
1916,0.1613,62
1917,0.2549,51
1918,0.2923,65
1919,0.1379,87
1920,0.2105,57
1921,0.1404,57
1922,0.1528,72
1923,0.0652,46
1924,0.16,50
1925,0.186,43
1926,0.0833,48
1927,0.1176,51
1928,0.1111,36
1929,0.1692,65
1930,0.1395,43
1931,0.0851,47
1932,0.0833,48
1933,0.0208,48
1934,0.1724,58
1935,0.2,55
1936,0.2581,62
1937,0.2364,55
1938,0.2222,54
1939,0.2281,57
1940,0.1324,68
1941,0.1591,44
1942,0.1944,36
1943,0.2292,48
1944,0.1562,32
1945,0.0833,48
1946,0.1373,51
1947,0.1644,73
1948,0.3053,95
1949,0.1463,82
1950,0.1562,64
1951,0.1964,56
1952,0.1818,77
1953,0.1034,58
1954,0.2373,59
1955,0.2,85
1956,0.2391,92
1957,0.209,67
1958,0.2429,70
1959,0.2623,61
1960,0.2333,120
1961,0.1538,104
1962,0.1765,136
1963,0.1704,135
1964,0.2276,145
1965,0.245,151
1966,0.3234,167
1967,0.1977,177
1968,0.1642,201
1969,0.1863,204
1970,0.2216,176
1971,0.2222,189
1972,0.2179,179
1973,0.2673,202
1974,0.2011,174
1975,0.2771,166
1976,0.2519,131
1977,0.162,179
1978,0.2188,192
1979,0.1887,159
1980,0.2288,153
1981,0.267,176
1982,0.274,219
1983,0.2571,210
1984,0.1866,209
1985,0.2231,130
1986,0.2284,162
1987,0.2843,197
1988,0.2901,262
1989,0.2176,216
1990,0.2029,138
1991,0.2967,91
1992,0.2465,215
1993,0.5598,761
1994,0.2244,731
1995,0.1929,508
1996,0.2821,273
1997,0.2253,182
1998,0.1515,231
1999,0.2353,85
2000,0.2558,86
2001,0.2273,88
2002,0.2846,123
2003,0.2222,81
2004,0.223,148
2005,0.2531,245
2006,0.1939,196
2007,0.2421,95
2008,0.1937,191
2009,0.24,125
2010,0.2097,62
2011,0.1562,32
