date,ordinality,count
1966,0.5359,40
1967,0.5534,52
1968,0.6068,40
1969,0.5686,49
1970,0.5469,32
1971,0.6998,43
1972,0.786,37
1973,0.6099,47
1974,0.6505,53
1975,0.6094,32
1976,0.5629,35
1977,0.6036,37
1978,0.7696,34
1981,0.6355,37
1982,0.4963,42
1983,0.5928,44
1984,0.7535,34
1987,0.5833,48
1988,0.6742,55
1989,0.5909,33
1993,0.7029,46
1994,0.5353,52
1995,0.5958,39
1996,0.5563,32
