date,ordinality,count
1820,1.0,58
1821,1.0,34
1824,1.0,32
1826,1.0,30
1828,1.0,35
1829,1.0,43
1831,1.0,50
1834,1.0,44
1835,1.0,50
1836,1.0,30
1837,1.0,32
1838,1.0,34
1839,1.0,47
1840,1.0,65
1841,1.0,43
1843,1.0,42
1844,1.0,31
1845,1.0,37
1846,1.0,35
1848,1.0,46
1849,1.0,81
1850,1.0,59
1851,1.0,49
1852,1.0,74
1853,1.0,69
1854,1.0,73
1855,1.0,75
1856,1.0,70
1857,1.0,72
1858,1.0,33
1859,1.0,68
1860,1.0,57
1862,1.0,33
1865,1.0,49
1866,1.0,42
1867,1.0,44
1868,1.0,60
1869,1.0,74
1870,1.0,50
1871,1.0,87
1872,1.0,52
1873,1.0,44
1875,1.0,108
1876,1.0,60
1877,1.0,37
1878,1.0,58
1879,1.0,67
1880,1.0,80
1881,1.0,40
1882,1.0,77
1883,1.0,76
1884,1.0,73
1885,1.0,53
1886,1.0,57
1887,0.971,69
1888,1.0,77
1889,1.0,120
1890,1.0,86
1891,1.0,60
1892,1.0,61
1893,1.0,92
1894,1.0,61
1895,1.0,73
1896,1.0,71
1897,1.0,72
1898,1.0,102
1899,1.0,173
1900,1.0,140
1901,1.0,107
1902,1.0,110
1903,1.0,98
1904,1.0,97
1905,1.0,95
1906,1.0,125
1907,1.0,140
1908,1.0,78
1909,1.0,80
1910,1.0,65
1911,1.0,86
1912,1.0,78
1913,1.0,84
1914,1.0,49
1915,1.0,34
1916,1.0,45
1918,1.0,35
1919,1.0,37
1920,1.0,53
1921,1.0,46
1922,1.0,47
1923,1.0,73
1924,1.0,38
1925,1.0,32
1926,1.0,58
1927,1.0,66
1928,1.0,53
1929,1.0,96
1930,1.0,64
1931,1.0,60
1933,1.0,48
1935,1.0,50
1936,1.0,41
1937,1.0,33
1938,1.0,44
1939,1.0,40
1940,1.0,38
1946,1.0,40
1947,1.0,36
1948,1.0,49
1949,1.0,69
1950,1.0,40
1953,1.0,33
1956,1.0,31
1957,1.0,36
1958,1.0,55
1959,1.0,39
1960,0.9483,58
1961,1.0,32
1962,1.0,49
1963,1.0,42
1964,1.0,52
1965,1.0,83
1966,1.0,81
1967,1.0,86
1968,0.9851,67
1969,1.0,82
1970,1.0,49
1971,1.0,64
1972,1.0,82
1973,1.0,54
1974,1.0,52
1975,1.0,45
1977,1.0,72
1978,1.0,42
1979,1.0,45
1982,1.0,31
1983,1.0,56
1987,1.0,33
1988,1.0,38
1990,1.0,31
1992,1.0,31
1994,1.0,66
1995,1.0,53
1996,0.9574,47
1999,1.0,31
