date,ordinality,count
1894,0.2375,36
1898,0.1431,32
1903,0.2131,39
1905,0.2515,37
1906,0.1548,31
1907,0.285,39
1908,0.2637,38
1910,0.2106,45
1911,0.1633,34
1912,0.196,32
1913,0.1182,64
1914,0.1725,71
1915,0.2102,39
1916,0.0948,51
1917,0.1159,41
1918,0.1469,48
1919,0.2496,60
1920,0.0991,53
1921,0.1242,60
1922,0.1851,61
1923,0.1556,46
1938,0.097,35
1940,0.0738,35
1941,0.0811,37
1945,0.0404,33
1946,0.0732,41
1947,0.0811,37
1948,0.076,34
1949,0.0512,43
1950,0.0267,45
1951,0.1007,32
1952,0.0294,34
1953,0.0556,36
1954,0.0714,49
1955,0.0,38
1956,0.0947,33
1959,0.0059,31
1960,0.0333,35
1961,0.0541,37
1964,0.0647,34
1967,0.0088,34
1968,0.0081,31
1969,0.0615,39
1970,0.0804,32
1971,0.0484,31
1972,0.0263,38
1973,0.0778,45
1975,0.0473,37
1976,0.0256,39
1977,0.0833,37
1978,0.0513,39
1979,0.0354,45
1981,0.1341,41
1984,0.3151,73
1989,0.1455,63
1994,0.2037,72
