date,ordinality,count
1961,0.33,50
1962,0.3838,37
1963,0.2886,41
1964,0.2683,41
1965,0.4147,43
1966,0.3306,56
1967,0.2195,41
1968,0.2433,75
1969,0.2511,78
1970,0.2289,67
1971,0.2742,93
1972,0.2927,93
1973,0.2128,94
1974,0.2041,98
1975,0.2063,92
1976,0.25,61
1977,0.1747,83
1978,0.1959,74
1979,0.2165,82
1980,0.2306,73
1981,0.23,96
1982,0.2781,88
1983,0.2321,107
1984,0.2875,80
1985,0.25,52
1986,0.2623,54
1987,0.2727,77
1988,0.2537,91
1989,0.3035,67
1990,0.2222,36
1991,0.2297,37
1993,0.3282,65
1994,0.2772,98
1995,0.2278,90
1996,0.2796,93
1997,0.2745,51
1998,0.2212,52
2005,0.2449,49
2006,0.2632,38
2008,0.2793,37
2009,0.3939,33
