date,ordinality,count
1967,0.4149,47
1969,0.5732,41
1970,0.5426,47
1971,0.6702,47
1972,0.6458,48
1973,0.5622,63
1974,0.5938,48
1975,0.4966,49
1976,0.48,50
1977,0.4545,55
1978,0.4877,61
1979,0.5167,65
1980,0.4649,57
1981,0.6143,70
1982,0.5801,78
1983,0.5441,68
1984,0.3981,54
1985,0.6027,50
1986,0.5219,38
1987,0.5625,56
1988,0.4155,71
1989,0.5965,57
1990,0.5889,45
1992,0.4032,31
1993,0.4848,66
1994,0.5152,99
1995,0.5354,99
1996,0.5271,80
1997,0.5417,40
1998,0.4632,68
1999,0.5398,44
2000,0.5784,34
2002,0.5139,36
2003,0.378,41
2004,0.4853,34
2005,0.5301,83
2006,0.5417,72
2007,0.594,39
2008,0.5794,63
2009,0.5441,68
