date,ordinality,count
1833,0.4667,30
1842,0.3871,31
1844,0.4,30
1845,0.4286,35
1846,0.5574,61
1847,0.6136,44
1848,0.2273,44
1849,0.2951,61
1850,0.3256,43
1851,0.3333,54
1852,0.5741,54
1853,0.4776,67
1854,0.5195,77
1855,0.4444,81
1856,0.3804,92
1857,0.2759,58
1858,0.3509,57
1859,0.4595,111
1860,0.4375,80
1861,0.4737,38
1862,0.5581,43
1863,0.6818,44
1864,0.4194,31
1865,0.3902,41
1866,0.377,61
1867,0.2308,52
1868,0.3857,70
1869,0.3968,63
1870,0.3906,64
1871,0.4419,86
1872,0.2456,57
1873,0.3091,55
1874,0.4478,67
1875,0.3924,79
1876,0.3239,71
1877,0.3966,58
1878,0.3088,68
1879,0.2857,56
1880,0.4953,107
1881,0.4528,53
1882,0.4416,77
1883,0.3444,90
1884,0.4844,64
1885,0.3871,62
1886,0.4021,97
1887,0.5385,78
1888,0.5079,63
1889,0.4586,133
1890,0.4787,94
1891,0.5037,135
1892,0.5472,106
1893,0.4685,111
1894,0.55,80
1895,0.4414,111
1896,0.5825,103
1897,0.4341,129
1898,0.4574,94
1899,0.5615,187
1900,0.4963,135
1901,0.4882,127
1902,0.4851,134
1903,0.4167,144
1904,0.531,113
1905,0.5048,105
1906,0.438,121
1907,0.5649,131
1908,0.4493,138
1909,0.5039,127
1910,0.5098,102
1911,0.4122,131
1912,0.5583,120
1913,0.4486,107
1914,0.3909,110
1915,0.5391,128
1916,0.4747,158
1917,0.5146,103
1918,0.5114,88
1919,0.5385,65
1920,0.5,92
1921,0.4804,102
1922,0.4776,67
1923,0.6596,47
1924,0.5714,42
1925,0.5556,45
1926,0.5294,51
1927,0.45,60
1928,0.5472,53
1929,0.4655,58
1930,0.4098,61
1931,0.4375,48
1932,0.5385,39
1933,0.4474,38
1934,0.557,79
1935,0.5814,43
1936,0.3659,41
1937,0.6,35
1938,0.5735,68
1940,0.5625,32
1941,0.5405,37
1943,0.5854,41
1944,0.6176,34
1945,0.6341,41
1946,0.4231,52
1947,0.3404,47
1948,0.5,52
1949,0.56,50
1950,0.5111,45
1951,0.5,66
1952,0.4048,42
1953,0.4394,66
1954,0.4098,61
1955,0.5312,64
1956,0.375,56
1957,0.4054,74
1958,0.5185,81
1959,0.4595,74
1960,0.4048,84
1961,0.53,100
1962,0.5075,67
1963,0.4722,108
1964,0.4091,88
1965,0.4094,127
1966,0.4271,96
1967,0.4949,99
1968,0.4156,77
1969,0.4444,99
1970,0.5204,98
1971,0.4946,93
1972,0.4848,132
1973,0.4259,54
1974,0.5062,81
1975,0.3625,80
1976,0.3922,51
1977,0.5094,53
1978,0.5287,87
1979,0.3766,77
1980,0.4225,71
1981,0.4173,127
1982,0.5357,84
1983,0.4667,75
1984,0.5303,66
1985,0.4143,70
1986,0.5306,49
1987,0.4571,70
1988,0.3608,97
1989,0.3894,113
1990,0.4375,48
1991,0.2464,69
1992,0.5769,104
1993,0.4444,171
1994,0.396,298
1995,0.2901,162
1996,0.4,85
1997,0.4127,63
1998,0.3956,91
1999,0.3409,44
2001,0.4091,44
2002,0.4211,38
2003,0.619,42
2004,0.3514,37
2005,0.3478,69
2006,0.3148,54
2007,0.1892,37
2008,0.3636,44
