date,ordinality,count
1844,0.5455,33
1845,0.5732,41
1846,0.8021,32
1847,0.7576,33
1848,0.6566,33
1849,0.7973,37
1850,0.6912,34
1851,0.7264,53
1852,0.6714,35
1853,0.6418,47
1854,0.6571,35
1855,0.4688,32
1856,0.4184,49
1859,0.6562,32
1860,0.814,43
1864,0.7344,32
1865,0.5806,31
1866,0.7,45
1867,0.5859,33
1868,0.6504,41
1869,0.7206,34
1872,0.629,31
1875,0.5735,34
1876,0.7951,48
1877,0.5405,37
1879,0.735,39
1880,0.7708,48
1881,0.6765,51
1882,0.6364,44
1883,0.5732,41
1884,0.7486,61
1885,0.7935,46
1886,0.7632,38
1887,0.7735,39
1888,0.75,56
1889,0.7643,70
1890,0.8367,49
1891,0.7287,43
1892,0.7284,54
1893,0.75,40
1894,0.6875,40
1895,0.663,46
1896,0.8368,48
1897,0.8378,37
1898,0.6893,59
1899,0.7011,87
1900,0.7527,93
1901,0.6058,52
1902,0.7368,57
1903,0.7788,52
1904,0.5625,40
1905,0.7073,41
1906,0.7339,62
1907,0.8049,41
1908,0.82,50
1909,0.6638,58
1910,0.7436,39
1911,0.6241,47
1912,0.6707,41
1913,0.6,35
1919,0.5909,33
1968,0.7188,32
1969,0.7604,36
