date,ordinality,count
1851,0.3852,45
1852,0.1857,35
1853,0.3939,33
1854,0.2222,42
1855,0.1103,34
1857,0.2097,31
1859,0.3205,37
1860,0.2727,33
1871,0.3286,35
1882,0.3182,33
1889,0.4848,33
1891,0.3694,37
1897,0.2621,42
1898,0.4189,37
1899,0.3302,53
1900,0.2558,43
1901,0.3235,34
1903,0.2941,34
1904,0.2778,36
1905,0.2778,36
1906,0.3625,40
1907,0.3397,52
1908,0.438,43
1909,0.3578,34
1910,0.42,50
1911,0.3011,31
1912,0.2609,46
1913,0.2794,34
1914,0.3261,46
1915,0.2269,36
1916,0.37,40
1921,0.2258,31
1922,0.4167,39
1928,0.2521,39
1929,0.2593,36
1930,0.303,33
1931,0.1714,35
1937,0.3889,36
1939,0.3902,41
1947,0.4054,37
1948,0.2714,35
1949,0.1809,47
1950,0.3171,41
1952,0.2803,33
1953,0.2707,38
1954,0.2642,41
1956,0.2727,33
1957,0.3245,47
1958,0.3617,47
1959,0.3952,62
1960,0.1887,53
1961,0.2783,53
1962,0.293,64
1963,0.2344,64
1964,0.2982,76
1965,0.2486,61
1966,0.3464,89
1967,0.2536,92
1968,0.2167,90
1969,0.2784,88
1970,0.2998,98
1971,0.2733,100
1972,0.3232,82
1973,0.2088,83
1974,0.2762,70
1975,0.2538,65
1976,0.3955,59
1977,0.2302,63
1978,0.3377,77
1979,0.2312,81
1980,0.2538,65
1981,0.2452,52
1982,0.2423,65
1983,0.2309,74
1984,0.3333,51
1985,0.3095,42
1986,0.17,50
1987,0.2344,64
1988,0.1444,71
1989,0.2714,65
1990,0.3798,43
1991,0.32,50
1992,0.3247,55
1993,0.2323,97
1994,0.3067,103
1995,0.2775,80
1996,0.3038,74
1997,0.3906,53
1998,0.2609,46
2001,0.2857,35
2002,0.2799,46
2003,0.3333,31
2004,0.3061,49
2005,0.1413,63
2006,0.3319,58
2008,0.3235,51
