date,ordinality,count
1826,0.4194,31
1828,0.3889,36
1829,0.3871,31
1831,0.4516,31
1832,0.3621,58
1833,0.3567,50
1834,0.3907,36
1835,0.3852,61
1836,0.3821,53
1837,0.3621,58
1838,0.4038,52
1839,0.3363,69
1840,0.3446,74
1841,0.4522,54
1842,0.3509,57
1843,0.325,60
1844,0.3827,81
1845,0.4809,96
1846,0.4237,107
1847,0.457,91
1848,0.3912,121
1849,0.3754,115
1850,0.3664,128
1851,0.3347,120
1852,0.468,146
1853,0.3696,135
1854,0.3632,140
1855,0.3239,124
1856,0.4815,162
1857,0.4156,130
1858,0.4408,111
1859,0.3974,169
1860,0.4396,160
1861,0.4053,106
1862,0.3843,76
1863,0.3392,100
1864,0.3632,92
1865,0.4978,114
1866,0.4705,112
1867,0.4907,90
1868,0.3998,134
1869,0.3644,141
1870,0.3715,122
1871,0.445,134
1872,0.5223,131
1873,0.3319,116
1874,0.4354,144
1875,0.3775,132
1876,0.4128,143
1877,0.3989,116
1878,0.2857,131
1879,0.4232,157
1880,0.4004,186
1881,0.4256,192
1882,0.4214,188
1883,0.3838,179
1884,0.373,223
1885,0.3604,181
1886,0.3763,198
1887,0.4832,204
1888,0.3592,209
1889,0.3754,203
1890,0.421,207
1891,0.4571,187
1892,0.3959,219
1893,0.35,235
1894,0.331,212
1895,0.3846,220
1896,0.4327,213
1897,0.4002,177
1898,0.4397,199
1899,0.3958,258
1900,0.4161,275
1901,0.4563,225
1902,0.4996,223
1903,0.4263,256
1904,0.4734,218
1905,0.4057,226
1906,0.398,203
1907,0.4519,204
1908,0.3563,207
1909,0.4213,233
1910,0.4219,184
1911,0.4702,210
1912,0.4395,244
1913,0.3988,244
1914,0.4111,226
1915,0.4553,205
1916,0.4151,208
1917,0.41,153
1918,0.4418,163
1919,0.4386,250
1920,0.4739,198
1921,0.449,207
1922,0.4297,268
1923,0.3946,132
1924,0.3671,111
1925,0.3978,106
1926,0.4567,117
1927,0.4173,112
1928,0.4468,116
1929,0.4586,133
1930,0.4964,119
1931,0.4602,113
1932,0.4355,106
1933,0.414,93
1934,0.4884,85
1935,0.5057,102
1936,0.4387,117
1937,0.4741,159
1938,0.4613,125
1939,0.457,136
1940,0.4714,140
1941,0.5031,108
1942,0.4518,121
1943,0.446,108
1944,0.5214,109
1945,0.3795,109
1946,0.4167,164
1947,0.4769,173
1948,0.4784,165
1949,0.4392,181
1950,0.4659,205
1951,0.5096,157
1952,0.4396,182
1953,0.4806,163
1954,0.451,171
1955,0.3987,182
1956,0.3821,188
1957,0.4461,164
1958,0.4446,189
1959,0.4832,220
1960,0.4448,208
1961,0.4851,239
1962,0.4281,224
1963,0.459,236
1964,0.4224,217
1965,0.4272,213
1966,0.4446,230
1967,0.4637,274
1968,0.4757,306
1969,0.4515,307
1970,0.4738,315
1971,0.4348,275
1972,0.4778,270
1973,0.4529,244
1974,0.3966,233
1975,0.4606,195
1976,0.4446,175
1977,0.409,232
1978,0.4795,222
1979,0.4506,228
1980,0.4358,217
1981,0.4452,198
1982,0.4947,204
1983,0.4754,190
1984,0.4845,186
1985,0.4428,149
1986,0.4052,163
1987,0.4302,177
1988,0.5041,182
1989,0.4479,160
1990,0.4431,113
1991,0.4568,108
1992,0.4355,124
1993,0.4628,179
1994,0.3788,210
1995,0.4038,175
1996,0.3981,137
1997,0.4674,97
1998,0.4586,139
1999,0.3887,118
2000,0.4838,72
2001,0.4569,90
2002,0.5185,90
2003,0.5147,68
2004,0.4683,63
2005,0.4219,128
2006,0.534,103
2007,0.5629,49
2008,0.419,72
2009,0.4111,45
