date,ordinality,count
1835,0.6719,32
1845,0.7159,44
1846,0.775,40
1847,0.65,40
1848,0.6522,46
1849,0.6226,53
1850,0.7531,54
1851,0.75,58
1852,0.7288,59
1853,0.7778,54
1854,0.8103,58
1855,0.6875,56
1856,0.7386,51
1857,0.6378,75
1858,0.6127,34
1859,0.7857,70
1860,0.6078,51
1861,0.6212,33
1864,0.7976,42
1865,0.5641,39
1866,0.7537,45
1867,0.693,57
1868,0.6014,46
1869,0.6897,58
1870,0.7164,57
1871,0.6754,57
1872,0.6961,51
1874,0.7163,47
1875,0.6754,38
1876,0.7857,42
1877,0.678,44
1878,0.7056,60
1879,0.6154,52
1880,0.7249,63
1881,0.6773,55
1882,0.7249,63
1883,0.6481,54
1884,0.75,60
1885,0.682,61
1886,0.6696,56
1887,0.6567,50
1888,0.7855,54
1889,0.5625,64
1890,0.7683,82
1891,0.7235,66
1892,0.6639,61
1893,0.5237,76
1894,0.6635,52
1895,0.6806,72
1896,0.7551,49
1897,0.5566,53
1898,0.7266,64
1899,0.6737,106
1900,0.7222,81
1901,0.5833,60
1902,0.7103,65
1903,0.6603,78
1904,0.7244,56
1905,0.6995,64
1906,0.7931,58
1907,0.7254,71
1908,0.7069,58
1909,0.7222,66
1910,0.7413,67
1911,0.6461,73
1912,0.6937,71
1913,0.7019,71
1914,0.7222,57
1915,0.7333,60
1916,0.5833,60
1917,0.7283,46
1918,0.7527,31
1919,0.5889,54
1920,0.7292,48
1921,0.7065,46
1922,0.6812,46
1923,0.6212,33
1929,0.6667,33
1949,0.8056,36
1967,0.8177,32
1969,0.8065,31
1970,0.75,34
1971,0.7051,39
1972,0.625,32
1974,0.7188,32
1981,0.7258,31
1994,0.7879,33
