date,ordinality,count
1846,0.6667,33
1848,0.5,34
1849,0.4857,35
1850,0.5714,49
1851,0.4651,43
1852,0.7381,42
1853,0.4643,56
1854,0.5227,44
1855,0.3556,45
1856,0.5,44
1857,0.4286,70
1858,0.4667,30
1859,0.5345,58
1860,0.4727,55
1861,0.5135,37
1862,0.5484,31
1863,0.6053,38
1864,0.4074,54
1865,0.6098,41
1866,0.5179,56
1867,0.4828,58
1868,0.4259,54
1869,0.5231,65
1870,0.4815,54
1871,0.4923,65
1872,0.5075,67
1873,0.6038,53
1874,0.4565,46
1875,0.25,48
1876,0.5616,73
1877,0.5,52
1878,0.2656,64
1879,0.4138,58
1880,0.5625,64
1881,0.5432,81
1882,0.4219,64
1883,0.3895,95
1884,0.5714,84
1885,0.5455,55
1886,0.5747,87
1887,0.4762,63
1888,0.48,75
1889,0.3377,77
1890,0.4625,80
1891,0.425,80
1892,0.6125,80
1893,0.3974,78
1894,0.5781,64
1895,0.4688,96
1896,0.3654,104
1897,0.4048,84
1898,0.4247,73
1899,0.3261,92
1900,0.4545,88
1901,0.3919,74
1902,0.3718,78
1903,0.4583,72
1904,0.3,70
1905,0.4143,70
1906,0.4828,87
1907,0.5875,80
1908,0.425,80
1909,0.5169,89
1910,0.3774,106
1911,0.3012,83
1912,0.4694,98
1913,0.3762,101
1914,0.4898,98
1915,0.4,80
1916,0.4,80
1917,0.3896,77
1918,0.371,62
1919,0.4872,78
1920,0.3846,78
1921,0.4521,73
1922,0.3636,66
1923,0.3548,31
1924,0.4516,31
1928,0.303,33
1929,0.3636,44
1930,0.5641,39
1935,0.3,30
1947,0.3824,34
1949,0.3871,31
1950,0.6333,30
1962,0.5333,45
1963,0.5,46
1964,0.4545,44
1965,0.4545,33
1966,0.5111,45
1967,0.4419,43
1968,0.4915,59
1969,0.575,80
1970,0.5647,85
1971,0.4762,42
1972,0.3968,63
1973,0.6346,52
1975,0.6176,34
1977,0.5161,31
1978,0.4595,37
1979,0.3824,34
1983,0.4186,43
1987,0.4865,37
1993,0.5766,111
1994,0.6486,74
1995,0.6552,58
1996,0.619,42
2005,0.7447,47
2006,0.5,30
