date,ordinality,count
1894,0.5,34
1906,0.629,31
1907,0.6818,33
1912,0.6697,33
1914,0.7763,38
1920,0.5972,36
1948,0.6889,31
1951,0.719,35
1956,0.7143,35
1957,0.7297,37
1959,0.5312,32
1960,0.6137,37
1961,0.4737,38
1962,0.5732,41
1963,0.6026,39
1964,0.6754,38
1965,0.6318,43
1966,0.5536,56
1968,0.634,51
1969,0.6147,42
1970,0.6818,66
1971,0.6911,82
1972,0.5908,121
1973,0.6482,129
1974,0.6346,129
1975,0.5843,144
1976,0.5947,123
1977,0.6353,138
1978,0.673,142
1979,0.6436,134
1980,0.6586,134
1981,0.6754,134
1982,0.6241,147
1983,0.5435,144
1984,0.6865,122
1985,0.518,97
1986,0.6045,80
1987,0.5874,128
1988,0.5997,159
1989,0.6478,119
1990,0.5494,120
1991,0.5995,106
1992,0.5514,120
1993,0.5898,142
1994,0.7089,172
1995,0.6733,188
1996,0.5755,170
1997,0.6243,109
1998,0.6403,132
1999,0.6217,100
2000,0.6434,78
2001,0.6567,66
2002,0.6169,77
2003,0.6864,88
2004,0.6366,55
2005,0.5694,94
2006,0.6193,100
2007,0.6265,54
2008,0.6444,60
2009,0.6538,52
2010,0.736,34
