date,ordinality,count
1840,0.0,30
1844,0.0,42
1845,0.0,38
1846,0.0,37
1847,0.0,40
1849,0.0,38
1850,0.0,39
1853,0.0,40
1854,0.0,44
1855,0.0,37
1856,0.0,39
1857,0.0,36
1859,0.0,33
1860,0.0,49
1861,0.0,36
1866,0.0,43
1867,0.0263,38
1868,0.0,38
1869,0.0,48
1870,0.0,42
1871,0.0,47
1872,0.0,38
1873,0.0,39
1874,0.0,37
1875,0.0,41
1876,0.0,37
1877,0.0204,49
1878,0.0,52
1879,0.0,51
1880,0.0208,48
1881,0.0,71
1882,0.0,65
1883,0.0,66
1884,0.0,56
1885,0.0145,69
1886,0.0172,58
1887,0.0,74
1888,0.0108,93
1889,0.0,99
1890,0.0,78
1891,0.0092,109
1892,0.0,93
1893,0.0348,115
1894,0.0,118
1895,0.0,125
1896,0.018,111
1897,0.0,103
1898,0.0164,122
1899,0.0072,138
1900,0.0,125
1901,0.0,128
1902,0.0064,157
1903,0.0,133
1904,0.0,147
1905,0.0,163
1906,0.0,165
1907,0.0207,193
1908,0.0059,170
1909,0.0214,187
1910,0.0,230
1911,0.0046,217
1912,0.0,229
1913,0.004,253
1914,0.0044,228
1915,0.0,203
1916,0.0,204
1917,0.0,222
1918,0.0057,175
1919,0.0041,246
1920,0.0,254
1921,0.0,217
1922,0.0144,277
1923,0.0,128
1924,0.0194,155
1925,0.0,158
1926,0.0,139
1927,0.0,120
1928,0.0,147
1929,0.0,126
1930,0.0,163
1931,0.0,141
1932,0.0,123
1933,0.0085,117
1934,0.009,111
1935,0.0,110
1936,0.0095,105
1937,0.0,133
1938,0.0,143
1939,0.0,139
1940,0.0,119
1941,0.0089,112
1942,0.0,130
1943,0.0,84
1944,0.0,113
1945,0.0,121
1946,0.0093,108
1947,0.0055,182
1948,0.0,165
1949,0.0,167
1950,0.0057,176
1951,0.0,128
1952,0.0061,163
1953,0.0071,140
1954,0.0058,172
1955,0.0,167
1956,0.0126,159
1957,0.0,159
1958,0.0,177
1959,0.0,198
1960,0.0,231
1961,0.0,213
1962,0.0086,232
1963,0.0041,242
1964,0.0097,207
1965,0.0,241
1966,0.0045,223
1967,0.0115,262
1968,0.0101,297
1969,0.0,281
1970,0.0,257
1971,0.0,267
1972,0.0073,274
1973,0.0114,263
1974,0.0,310
1975,0.0,304
1976,0.0122,245
1977,0.0,313
1978,0.0,375
1979,0.0,290
1980,0.0036,280
1981,0.0,311
1982,0.0,338
1983,0.0029,342
1984,0.0,302
1985,0.021,286
1986,0.0164,244
1987,0.009,334
1988,0.003,328
1989,0.003,328
1990,0.0,176
1991,0.0041,241
1992,0.0168,298
1993,0.0114,616
1994,0.0014,735
1995,0.0,491
1996,0.0,320
1997,0.0091,219
1998,0.0042,240
1999,0.0,177
2000,0.0,135
2001,0.0,169
2002,0.0,145
2003,0.0,162
2004,0.0,168
2005,0.0,247
2006,0.0,214
2007,0.0,138
2008,0.0,185
2009,0.0,129
2010,0.0,39
