date,ordinality,count
1849,0.9535,43
1850,0.9783,46
1851,1.0,31
1853,1.0,43
1854,0.9756,41
1855,0.9836,61
1856,0.9333,30
1857,0.9697,33
1859,1.0,42
1860,0.9318,44
1866,0.9714,35
1867,0.9677,31
1868,0.94,50
1869,1.0,54
1871,0.96,50
1872,1.0,44
1873,1.0,39
1874,0.9714,35
1875,0.9394,33
1876,0.9818,55
1877,0.9512,41
1878,0.9756,41
1879,1.0,68
1880,0.9815,54
1881,0.9773,44
1882,0.9831,59
1883,0.9615,78
1884,0.9492,59
1885,0.9412,51
1886,0.9123,57
1887,0.9245,53
1888,0.9595,74
1889,0.94,50
1890,0.9412,68
1891,0.9855,69
1892,1.0,71
1893,0.9531,64
1894,0.9697,66
1895,0.9778,45
1896,0.9765,85
1897,0.9867,75
1898,0.974,77
1899,0.86,100
1900,0.9529,85
1901,0.9571,70
1902,0.9265,68
1903,0.9524,63
1904,0.98,100
1905,0.9412,68
1906,1.0,76
1907,0.9545,66
1908,0.9726,73
1909,0.9451,91
1910,0.9577,71
1911,0.9615,78
1912,0.957,93
1913,0.9844,64
1914,0.9661,59
1915,0.9787,47
1916,0.9608,51
1917,0.9881,84
1918,0.9365,63
1919,1.0,52
1920,0.9333,60
1921,0.9074,54
1922,0.9123,57
1923,0.9412,34
1925,0.9231,39
1926,0.9677,31
1927,1.0,45
1928,0.9434,53
1929,0.9535,43
1930,1.0,67
1931,0.9318,44
1932,1.0,60
1934,0.9394,33
1936,0.9348,46
1937,0.8909,55
1938,1.0,38
1939,0.96,50
1940,0.9831,59
1941,0.9474,38
1942,1.0,35
1943,0.973,37
1945,0.9737,38
1946,0.95,40
1947,1.0,38
1948,0.9701,67
1949,0.95,60
1950,0.9524,63
1951,0.9565,46
1952,0.9434,53
1953,0.9318,44
1954,0.9388,49
1955,0.9737,38
1956,0.9756,41
1957,0.9636,55
1958,0.9423,52
1959,0.9833,60
1960,1.0,46
1961,0.9412,68
1962,0.9759,83
1963,0.9383,81
1964,0.9464,56
1965,0.9474,76
1966,0.9592,98
1967,0.954,87
1968,0.9468,94
1969,0.9667,90
1970,0.9604,101
1971,0.9886,88
1972,0.9565,69
1973,0.9907,108
1974,0.9661,59
1975,0.8947,76
1976,0.9444,72
1977,0.9808,52
1978,0.96,75
1979,0.8846,78
1980,0.9211,76
1981,0.9672,61
1982,0.9057,53
1983,0.9714,70
1984,0.9615,52
1985,0.9412,51
1986,0.9211,38
1987,0.9444,54
1988,0.871,62
1989,0.875,48
1990,0.8958,48
1991,1.0,48
1992,0.84,50
1993,0.9172,157
1994,0.8832,197
1995,0.9608,153
1996,0.8095,63
1997,0.8723,47
1998,0.8846,52
2005,0.9259,54
2006,0.9754,122
2007,0.9677,31
2009,0.9394,33
