date,ordinality,count
1913,0.1972,41
1914,0.3237,31
1916,0.3563,44
1918,0.1967,37
1919,0.2928,34
1920,0.4471,34
1921,0.3986,37
1922,0.3515,49
1925,0.5,31
1927,0.325,32
1928,0.2525,33
1930,0.4936,39
1934,0.4815,36
1935,0.4976,35
1936,0.4388,43
1937,0.2264,47
1938,0.3761,46
1939,0.3589,49
1940,0.3581,43
1941,0.3643,52
1942,0.1684,38
1943,0.4619,37
1944,0.523,40
1945,0.4044,36
1946,0.3028,41
1947,0.3124,56
1948,0.2618,52
1949,0.3289,63
1950,0.4,70
1951,0.2933,70
1952,0.2527,62
1953,0.4541,49
1954,0.3953,70
1955,0.3542,98
1956,0.2474,64
1957,0.3452,68
1958,0.2773,64
1959,0.3436,73
1960,0.2967,93
1961,0.301,80
1962,0.2543,86
1963,0.2721,82
1964,0.3554,82
1965,0.3788,95
1966,0.2873,94
1967,0.2726,85
1968,0.3166,115
1969,0.3244,88
1970,0.2918,95
1971,0.2524,85
1972,0.2011,95
1973,0.2072,90
1974,0.2997,107
1975,0.221,104
1976,0.2446,115
1977,0.2167,125
1978,0.2635,106
1979,0.2027,111
1980,0.2333,92
1981,0.1693,81
1982,0.2273,88
1983,0.2846,82
1984,0.2453,53
1985,0.2049,61
1986,0.1489,47
1987,0.3243,79
1988,0.2977,87
1989,0.2445,52
1990,0.2596,52
1991,0.1579,38
1992,0.2447,47
1993,0.1667,40
1994,0.25,62
1995,0.345,63
1996,0.2727,33
1997,0.2101,46
1998,0.3057,47
1999,0.3083,39
2002,0.2473,31
2003,0.1774,31
2005,0.3625,40
