date,ordinality,count
1859,0.5147,34
1888,0.4571,35
1899,0.4571,35
1902,0.6774,31
1903,0.5758,33
1909,0.6667,36
1913,0.75,36
1916,0.625,32
1953,0.7188,32
1959,0.6806,36
1960,0.8438,32
1962,0.9677,31
1965,0.6829,41
1967,0.8889,36
1968,0.8438,48
1969,0.7778,45
1970,0.8125,48
1971,0.6917,60
1972,0.7407,54
1973,0.6792,53
1974,0.7143,35
1975,0.8444,45
1976,0.75,48
1977,0.6591,44
1978,0.5952,42
1979,0.7375,40
1980,0.7143,42
1981,0.7353,51
1982,0.7101,69
1983,0.75,56
1984,0.7895,38
1985,0.8,50
1986,0.7266,64
1987,0.7255,51
1988,0.7407,81
1989,0.6724,58
1990,0.6596,47
1991,0.6486,37
1992,0.75,36
1993,0.6724,58
1994,0.7424,66
1995,0.6379,87
1996,0.7344,64
1997,0.6,50
1998,0.8077,52
1999,0.75,40
2001,0.8529,34
2004,0.7115,52
2005,0.8793,58
2006,0.8298,47
2008,0.8421,38
