date,ordinality,count
1958,0.2601,33
1966,0.5863,32
1967,0.5278,36
1968,0.4,40
1970,0.5791,39
1972,0.4634,41
1974,0.5588,34
1975,0.4359,39
1977,0.5135,37
1978,0.5682,44
1979,0.2188,32
1980,0.5143,35
1981,0.4768,46
1982,0.3028,60
1983,0.3399,51
1984,0.3707,58
1985,0.4649,57
1986,0.4984,52
1987,0.3636,77
1988,0.5,90
1989,0.4137,85
1990,0.43,50
1991,0.3897,68
1992,0.3382,68
1993,0.4742,71
1994,0.3574,90
1995,0.3352,87
1996,0.3971,68
1997,0.2889,50
1998,0.4231,52
1999,0.4758,55
2000,0.4605,38
2001,0.4881,36
2002,0.3455,48
2003,0.525,34
2005,0.2976,42
2006,0.3431,51
2007,0.5294,34
