date,ordinality,count
1962,0.7188,32
1965,0.5469,32
1966,0.4118,34
1969,0.5185,42
1970,0.5264,43
1971,0.6762,35
1972,0.6025,49
1973,0.5339,52
1974,0.5385,39
1975,0.595,40
1976,0.6975,49
1977,0.6764,65
1978,0.592,67
1979,0.7211,72
1980,0.6193,84
1981,0.7279,64
1982,0.516,72
1983,0.6554,80
1984,0.643,89
1985,0.5333,63
1986,0.6671,69
1987,0.5791,90
1988,0.5443,97
1989,0.5589,86
1990,0.6314,75
1991,0.6811,55
1992,0.6836,69
1993,0.6634,88
1994,0.6192,116
1995,0.5652,99
1996,0.634,92
1997,0.5697,108
1998,0.5228,82
1999,0.6167,55
2000,0.6973,49
2001,0.5837,60
2002,0.6035,62
2003,0.6175,67
2004,0.6543,66
2005,0.4835,81
2006,0.5522,80
2008,0.6262,49
2009,0.6094,32
