date,ordinality,count
1852,0.9688,32
1866,0.973,37
1867,1.0,40
1869,0.9767,43
1870,1.0,45
1871,0.9773,44
1872,1.0,38
1873,0.9714,35
1874,0.9783,46
1875,0.9833,60
1876,0.9732,112
1877,0.9314,102
1878,0.9592,98
1879,0.9895,95
1880,0.9692,130
1881,0.9801,151
1882,0.9712,208
1883,0.9632,190
1884,0.9549,133
1885,0.9871,155
1886,0.9867,150
1887,0.9654,231
1888,0.9717,212
1889,0.9842,253
1890,0.9859,284
1891,0.9906,212
1892,0.9879,248
1893,0.9719,249
1894,0.9852,338
1895,0.996,250
1896,0.9813,268
1897,0.9755,326
1898,0.9916,358
1899,0.9453,274
1900,0.9806,412
1901,0.9888,358
1902,0.9905,423
1903,0.9822,393
1904,0.9882,509
1905,0.9847,393
1906,0.9888,358
1907,0.9806,516
1908,0.9857,490
1909,0.9804,612
1910,0.97,500
1911,0.9786,513
1912,0.9735,603
1913,0.9704,776
1914,0.9609,562
1915,0.9905,629
1916,0.9887,798
1917,0.9779,543
1918,0.9749,478
1919,0.9711,519
1920,0.9862,651
1921,0.9751,442
1922,0.9864,664
1923,0.9792,289
1924,0.9816,272
1925,0.9723,289
1926,0.977,261
1927,0.9656,262
1928,0.9636,275
1929,0.9914,350
1930,0.9854,342
1931,0.9718,319
1932,0.9898,294
1933,0.9874,239
1934,0.9913,229
1935,0.9716,282
1936,0.9909,219
1937,0.9597,273
1938,0.9913,459
1939,0.9547,309
1940,0.9787,329
1941,0.9929,283
1942,0.9821,279
1943,0.9891,184
1944,0.971,207
1945,0.9945,181
1946,0.98,250
1947,0.9681,313
1948,0.9722,252
1949,0.9783,277
1950,0.9756,287
1951,0.9925,265
1952,0.982,222
1953,0.9884,258
1954,0.9841,252
1955,0.9695,328
1956,0.9822,225
1957,0.9857,279
1958,0.9887,265
1959,0.9927,275
1960,0.98,300
1961,0.9829,293
1962,0.9831,296
1963,0.957,256
1964,0.9753,243
1965,0.9852,338
1966,0.9849,265
1967,0.9769,346
1968,0.9877,325
1969,0.9618,314
1970,0.9885,348
1971,0.9739,345
1972,0.9913,346
1973,0.9884,432
1974,0.975,440
1975,0.9795,391
1976,0.9755,408
1977,0.993,430
1978,0.991,442
1979,0.948,404
1980,0.9904,416
1981,0.9906,425
1982,0.9863,366
1983,0.989,365
1984,1.0,297
1985,0.9964,279
1986,0.9707,205
1987,1.0,272
1988,0.983,294
1989,0.9832,238
1990,0.9719,178
1991,0.9882,170
1992,1.0,182
1993,0.9901,304
1994,0.9944,360
1995,0.9795,293
1996,0.9834,181
1997,1.0,174
1998,0.9722,180
1999,0.9895,190
2000,0.9706,102
2001,0.972,107
2002,0.9733,75
2003,1.0,81
2004,0.9825,57
2005,1.0,77
2006,1.0,77
2007,1.0,39
2008,0.9636,55
2009,1.0,37
