date,ordinality,count
1966,0.412,33
1969,0.4588,34
1970,0.4633,52
1971,0.5948,51
1972,0.6212,51
1973,0.3297,50
1974,0.5233,43
1975,0.5946,37
1976,0.5939,45
1977,0.6363,37
1978,0.4299,44
1979,0.4837,41
1980,0.5454,47
1981,0.5241,45
1982,0.5292,40
1983,0.4467,53
1984,0.5082,71
1985,0.4817,60
1986,0.594,46
1987,0.5116,43
1988,0.7016,62
1989,0.5667,46
1990,0.5651,32
1991,0.5197,33
1993,0.6293,48
1994,0.5484,69
1995,0.511,44
1996,0.5885,39
1998,0.5454,36
2004,0.501,33
2005,0.5557,43
2006,0.3479,35
2009,0.4409,31
