date,ordinality,count
1916,0.6774,31
1937,0.3143,37
1946,0.4323,31
1947,0.3767,35
1948,0.3535,43
1949,0.3333,40
1950,0.2936,60
1951,0.3787,65
1952,0.4558,73
1953,0.4765,65
1954,0.4315,56
1955,0.3841,83
1956,0.3784,121
1957,0.4447,100
1958,0.3553,99
1959,0.4025,99
1960,0.4383,123
1961,0.3885,135
1962,0.3837,158
1963,0.439,163
1964,0.3509,195
1965,0.3565,198
1966,0.3973,179
1967,0.3975,189
1968,0.3929,191
1969,0.4286,210
1970,0.4307,253
1971,0.404,279
1972,0.4139,405
1973,0.4171,391
1974,0.4196,476
1975,0.4712,527
1976,0.4388,553
1977,0.4584,607
1978,0.4314,574
1979,0.4752,651
1980,0.4595,607
1981,0.436,561
1982,0.4629,526
1983,0.4293,512
1984,0.4177,473
1985,0.439,415
1986,0.4487,435
1987,0.4282,546
1988,0.4011,506
1989,0.4457,570
1990,0.4022,531
1991,0.4111,543
1992,0.383,551
1993,0.4151,624
1994,0.4352,710
1995,0.407,689
1996,0.4339,636
1997,0.5009,466
1998,0.4616,542
1999,0.4363,437
2000,0.4021,450
2001,0.434,338
2002,0.4065,364
2003,0.4327,383
2004,0.3956,352
2005,0.4439,338
2006,0.4458,294
2007,0.4062,195
2008,0.372,272
2009,0.3637,191
2010,0.4092,121
2011,0.4559,67
2012,0.4983,42
