date,ordinality,count
1895,0.2647,34
1896,0.2333,30
1897,0.1707,41
1898,0.2,35
1899,0.1707,41
1900,0.1509,53
1901,0.1818,55
1902,0.2,35
1903,0.3617,47
1904,0.2391,46
1905,0.1132,53
1906,0.1707,41
1907,0.1818,55
1908,0.2692,78
1909,0.322,59
1910,0.1458,96
1911,0.2182,55
1912,0.194,67
1913,0.2,75
1914,0.2121,99
1915,0.2,70
1916,0.2125,80
1917,0.1217,115
1918,0.18,100
1919,0.1953,128
1920,0.1863,102
1921,0.2273,88
1922,0.1622,148
1923,0.1129,62
1924,0.2794,68
1925,0.1636,55
1926,0.2391,46
1927,0.2295,61
1928,0.1481,54
1929,0.1765,51
1930,0.2,65
1931,0.1364,66
1932,0.2069,58
1933,0.283,53
1934,0.2143,56
1935,0.1458,48
1936,0.1905,63
1937,0.1733,75
1938,0.2154,65
1939,0.1897,58
1940,0.1081,37
1941,0.1111,54
1942,0.2917,48
1943,0.2549,51
1944,0.2449,49
1945,0.12,50
1946,0.1379,58
1947,0.1571,70
1948,0.2836,67
1949,0.1846,65
1950,0.1212,66
1951,0.2069,58
1952,0.1149,87
1953,0.322,59
1954,0.1864,59
1955,0.1899,79
1956,0.1831,71
1957,0.2564,78
1958,0.1754,57
1959,0.2716,81
1960,0.1935,62
1961,0.2698,63
1962,0.2976,84
1963,0.2414,58
1964,0.1552,58
1965,0.3455,55
1966,0.2258,62
1967,0.2022,89
1968,0.1538,52
1969,0.1739,69
1970,0.3462,52
1971,0.15,80
1972,0.0923,65
1973,0.1967,61
1974,0.2712,59
1975,0.169,71
1976,0.2208,77
1977,0.2549,102
1978,0.1016,128
1979,0.1806,72
1980,0.1972,71
1981,0.1954,87
1982,0.2706,85
1983,0.2817,71
1984,0.194,67
1985,0.2963,54
1986,0.1486,74
1987,0.28,75
1988,0.194,67
1989,0.2429,70
1990,0.28,50
1991,0.2586,58
1992,0.2931,58
1993,0.3187,91
1994,0.3083,133
1995,0.2442,86
1996,0.2778,72
1997,0.129,62
1998,0.3067,75
1999,0.3269,52
2000,0.2162,37
2003,0.2571,35
2004,0.2821,39
2005,0.2917,48
2006,0.3111,45
2007,0.4242,33
