date,ordinality,count
1964,0.5323,31
1965,0.5,35
1969,0.5606,33
1970,0.6471,34
1971,0.4444,36
1973,0.5772,41
1974,0.65,40
1976,0.5117,32
1977,0.3788,33
1978,0.4246,42
1979,0.7403,43
1980,0.697,33
1981,0.5614,57
1982,0.6429,42
1983,0.6176,34
1984,0.5655,42
1985,0.6562,32
1987,0.5714,35
1988,0.5833,60
1989,0.5638,47
1992,0.629,31
1993,0.5667,60
1994,0.5243,81
1995,0.6636,66
1996,0.5554,64
1997,0.5952,42
1998,0.5351,57
2000,0.5,36
2001,0.4971,35
2002,0.697,31
2003,0.3649,37
2004,0.6171,37
2005,0.5873,84
2006,0.6096,73
2008,0.5676,37
2009,0.55,60
