date,ordinality,count
1970,0.8065,31
1972,0.7109,32
1975,0.75,36
1976,0.4839,31
1977,0.5244,41
1978,0.6,45
1979,0.5658,38
1980,0.6129,31
1981,0.551,49
1982,0.6467,45
1983,0.5217,46
1984,0.6333,45
1985,0.6053,38
1986,0.75,32
1987,0.6288,44
1988,0.45,60
1989,0.6538,52
1990,0.6316,38
1992,0.6176,34
1993,0.5767,50
1994,0.5614,57
1995,0.5846,65
1996,0.6275,51
1997,0.7163,47
1998,0.5,38
1999,0.6452,31
2001,0.6774,31
2003,0.8226,31
2004,0.8065,31
2005,0.6226,53
2006,0.75,48
