date,ordinality,count
1898,0.25,32
1899,0.3333,45
1903,0.4118,34
1905,0.4188,39
1919,0.4839,31
1947,0.5152,33
1963,0.375,52
1964,0.477,41
1965,0.4254,57
1966,0.2117,50
1967,0.4345,56
1968,0.3725,51
1969,0.25,54
1970,0.3061,49
1971,0.3485,55
1972,0.4656,63
1973,0.4928,46
1974,0.5211,54
1977,0.3452,42
1978,0.37,50
1979,0.2323,33
1981,0.3967,46
1982,0.2955,44
1983,0.442,46
1984,0.3902,44
1987,0.2614,51
1988,0.2963,54
1989,0.3686,52
1990,0.4301,31
1993,0.3913,46
1994,0.3385,52
1995,0.4138,58
1996,0.484,47
1997,0.351,33
1998,0.3077,39
2005,0.3092,51
