date,ordinality,count
1975,0.5461,31
1977,0.4934,38
1978,0.3441,34
1979,0.504,33
1980,0.3978,31
1981,0.5079,42
1982,0.5271,43
1983,0.5589,41
1984,0.3382,34
1988,0.5182,55
1989,0.4484,42
1994,0.4871,58
1995,0.4793,71
1996,0.3659,41
1998,0.4565,46
2006,0.5586,44
