date,ordinality,count
1907,0.3976,35
1908,0.1694,31
1909,0.3662,36
1910,0.2665,44
1911,0.2793,45
1912,0.3788,44
1913,0.2574,57
1914,0.4008,83
1915,0.386,76
1916,0.4009,72
1917,0.5066,50
1918,0.3551,63
1919,0.4276,78
1920,0.4753,77
1921,0.4717,69
1922,0.4066,82
1923,0.356,40
1924,0.5529,59
1925,0.4072,44
1926,0.3883,51
1927,0.2656,40
1928,0.2541,52
1929,0.3833,48
1930,0.4583,52
1931,0.4381,47
1932,0.2796,53
1933,0.2823,31
1934,0.4927,48
1935,0.4267,54
1936,0.4652,56
1937,0.3497,51
1938,0.3701,52
1939,0.2978,61
1940,0.4362,64
1941,0.3482,59
1942,0.378,41
1943,0.4571,56
1944,0.3377,38
1945,0.3969,43
1946,0.3442,52
1947,0.4315,62
1948,0.3722,60
1949,0.4191,68
1950,0.4701,59
1951,0.2415,51
1952,0.4151,53
1953,0.2886,49
1954,0.3056,39
1955,0.4071,52
1956,0.3596,57
1957,0.4138,58
1958,0.2872,47
1959,0.3308,65
1960,0.4088,53
1961,0.497,56
1962,0.3475,59
1963,0.4653,48
1964,0.2614,51
1965,0.4094,46
1966,0.4035,57
1967,0.2547,53
1968,0.4184,49
1969,0.3491,53
1970,0.3149,52
1971,0.4286,56
1972,0.4538,65
1973,0.3039,51
1974,0.4437,71
1975,0.3833,60
1976,0.2984,43
1977,0.3108,37
1978,0.3264,52
1979,0.3879,55
1980,0.3651,45
1981,0.3615,53
1982,0.4028,36
1984,0.3649,37
1987,0.3137,44
1988,0.3971,34
1993,0.3882,38
1995,0.4844,32
1999,0.3971,34
2002,0.85,50
