date,ordinality,count
1972,0.8889,45
1973,0.719,63
1974,0.7744,71
1975,0.7647,85
1976,0.7263,123
1977,0.8592,171
1978,0.828,155
1979,0.7906,187
1980,0.7952,164
1981,0.8323,154
1982,0.7968,134
1983,0.7882,170
1984,0.8906,167
1985,0.7545,147
1986,0.756,129
1987,0.7971,170
1988,0.7789,180
1989,0.7892,191
1990,0.8288,183
1991,0.7739,174
1992,0.8112,207
1993,0.8356,246
1994,0.8519,319
1995,0.8533,307
1996,0.8792,283
1997,0.8152,288
1998,0.8289,311
1999,0.801,264
2000,0.8381,241
2001,0.8473,233
2002,0.8506,312
2003,0.8419,345
2004,0.8525,281
2005,0.8554,375
2006,0.8481,318
2007,0.8744,242
2008,0.8779,276
2009,0.8349,290
2010,0.8661,168
2011,0.8387,107
2012,0.8856,65
2013,0.8963,45
2014,0.8026,38
