date,ordinality,count
1907,0.5905,35
1911,0.5403,31
1912,0.4848,33
1913,0.5349,43
1916,0.5303,33
1920,0.4286,42
1921,0.5278,36
1922,0.6047,43
1928,0.4839,31
1929,0.4722,36
1936,0.6346,39
1947,0.6667,33
1948,0.6341,41
1949,0.5833,33
1950,0.5283,46
1952,0.7206,34
1953,0.6951,41
1956,0.6,34
1957,0.5946,37
1958,0.4054,37
1959,0.553,44
1960,0.675,40
1961,0.6585,41
1962,0.6224,49
1963,0.5938,48
1964,0.6915,47
1965,0.7386,44
1966,0.4726,60
1967,0.5434,73
1968,0.6167,60
1969,0.6282,39
1970,0.6316,57
1971,0.5333,45
1972,0.602,49
1973,0.6059,59
1974,0.5926,51
1975,0.6184,38
1976,0.5584,39
1978,0.622,41
1979,0.5652,46
1980,0.5385,39
1981,0.7035,43
1982,0.6509,53
1983,0.5641,39
1986,0.3871,31
1987,0.5897,39
1988,0.587,46
1989,0.697,44
1993,0.5595,42
1994,0.4808,52
1995,0.6319,48
1997,0.6515,33
2005,0.6094,32
