date,ordinality,count
1964,0.4167,32
1968,0.6286,35
1969,0.3953,43
1971,0.5204,49
1972,0.5865,52
1973,0.5778,45
1974,0.38,50
1975,0.5278,42
1977,0.4286,35
1978,0.5882,34
1979,0.6327,49
1981,0.5652,46
1982,0.6596,47
1983,0.5957,47
1984,0.538,46
1985,0.6452,31
1986,0.5294,34
1987,0.4884,43
1988,0.6151,53
1989,0.6078,51
1990,0.593,43
1991,0.5,36
1992,0.6591,44
1993,0.5714,56
1994,0.5985,66
1995,0.5583,60
1996,0.4889,45
1997,0.5111,45
1998,0.7742,31
2003,0.7008,44
2004,0.6216,37
2005,0.5851,47
2006,0.625,44
2008,0.7429,35
