date,ordinality,count
1854,0.5677,32
1855,0.5933,50
1856,0.6028,46
1865,0.6506,32
1867,0.6095,34
1868,0.6987,42
1869,0.5263,38
1870,0.6525,43
1871,0.7188,32
1872,0.8857,35
1874,0.7599,41
1875,0.6069,33
1876,0.6033,50
1877,0.7102,44
1878,0.6531,49
1879,0.6939,49
1880,0.6961,59
1881,0.6877,60
1882,0.5121,49
1883,0.529,46
1884,0.7526,63
1885,0.7234,62
1886,0.7037,45
1887,0.6164,53
1888,0.6479,71
1889,0.6154,65
1890,0.6368,53
1891,0.6862,63
1892,0.5669,53
1893,0.6238,63
1894,0.7333,59
1895,0.6404,76
1896,0.735,60
1897,0.525,58
1898,0.7199,72
1899,0.7157,84
1900,0.6623,73
1901,0.6595,70
1902,0.7995,63
1903,0.5072,65
1904,0.5143,71
1905,0.6311,68
1906,0.6222,75
1907,0.5855,73
1908,0.7142,78
1909,0.6418,88
1910,0.5627,76
1911,0.6938,89
1912,0.6637,98
1913,0.5475,110
1914,0.6601,92
1915,0.5598,94
1916,0.6591,88
1917,0.6104,94
1918,0.6105,83
1919,0.6426,101
1920,0.5967,65
1921,0.6245,87
1922,0.6616,111
1923,0.7013,53
1924,0.5593,46
1925,0.6473,43
1926,0.6252,47
1927,0.5755,53
1928,0.6731,66
1929,0.6466,57
1930,0.6806,72
1931,0.6795,56
1932,0.6468,58
1933,0.6609,58
1934,0.578,54
1935,0.7163,47
1936,0.7626,53
1937,0.6256,65
1938,0.6315,62
1939,0.5994,83
1940,0.713,54
1941,0.7173,69
1942,0.6667,48
1943,0.6212,44
1944,0.7073,41
1945,0.6847,37
1946,0.5189,53
1947,0.5947,66
1948,0.6615,65
1949,0.5992,63
1950,0.6692,65
1951,0.6689,74
1952,0.6319,54
1953,0.6632,62
1954,0.6217,63
1955,0.7102,64
1956,0.675,60
1957,0.6111,63
1958,0.5311,70
1959,0.5458,80
1960,0.6804,79
1961,0.5913,73
1962,0.6492,89
1963,0.6629,98
1964,0.6241,97
1965,0.6151,97
1966,0.6057,84
1967,0.5714,102
1968,0.7064,109
1969,0.6738,117
1970,0.6322,112
1971,0.6233,106
1972,0.7522,112
1973,0.6923,122
1974,0.6614,126
1975,0.6664,118
1976,0.5591,114
1977,0.6086,136
1978,0.747,105
1979,0.631,105
1980,0.6471,102
1981,0.6473,125
1982,0.6307,127
1983,0.5614,110
1984,0.537,100
1985,0.5684,79
1986,0.6586,67
1987,0.675,80
1988,0.6485,102
1989,0.5439,92
1990,0.5625,87
1991,0.5182,55
1992,0.6489,60
1993,0.6962,75
1994,0.5607,103
1995,0.6615,81
1996,0.5225,89
1997,0.6517,86
1998,0.6053,92
1999,0.6258,85
2000,0.5944,60
2001,0.6206,70
2002,0.6358,54
2003,0.5946,37
2004,0.6315,54
2005,0.5895,70
2006,0.6284,87
2007,0.6024,35
2008,0.6633,49
2009,0.6466,45
