date,ordinality,count
1954,0.2903,31
1957,0.2042,32
1960,0.225,40
1961,0.284,48
1962,0.0816,47
1963,0.1591,44
1964,0.1718,51
1965,0.153,50
1966,0.2212,55
1967,0.2232,56
1968,0.1404,57
1969,0.2182,55
1970,0.2372,52
1971,0.1412,59
1972,0.1842,57
1973,0.204,67
1974,0.1808,59
1975,0.1806,42
1977,0.2262,42
1978,0.3042,40
1979,0.2927,41
1980,0.1553,44
1981,0.1939,49
1982,0.2889,60
1983,0.2428,69
1984,0.2028,45
1985,0.3602,31
1986,0.28,39
1987,0.3091,62
1988,0.3056,80
1989,0.2761,67
1990,0.2895,38
1991,0.3713,43
1992,0.3523,44
1993,0.3028,82
1994,0.2559,139
1995,0.3338,138
1996,0.3592,87
1997,0.2485,89
1998,0.2641,82
1999,0.2762,35
2000,0.2613,37
2001,0.2576,33
2002,0.3227,47
2003,0.2111,45
2004,0.2701,54
2005,0.3328,98
2006,0.2997,122
2007,0.2962,53
2008,0.2708,84
2009,0.3416,77
2010,0.3162,39
