date,ordinality,count
1882,0.881,35
1884,0.7188,32
1887,0.6852,36
1888,0.7969,32
1889,0.8529,34
1891,0.7828,33
1895,0.7027,37
1898,0.8937,40
1899,0.7336,50
1900,0.7847,48
1902,0.7154,41
1903,0.7642,41
1904,0.721,42
1905,0.7489,34
1906,0.7431,48
1907,0.7279,46
1908,0.7326,43
1909,0.7639,36
1910,0.7302,42
1911,0.7724,41
1912,0.7846,41
1913,0.7979,48
1914,0.8015,55
1915,0.8684,38
1916,0.6951,41
1917,0.7262,42
1918,0.8269,39
1920,0.7317,41
1921,0.8077,39
1922,0.6503,51
1923,0.7059,34
1924,0.7857,35
1926,0.7024,42
1928,0.7188,32
1929,0.7778,42
1930,0.7659,42
1931,0.873,42
1932,0.7564,39
1934,0.8272,34
1935,0.8194,36
1936,0.8693,47
1937,0.7373,38
1938,0.7805,41
1939,0.7683,41
1940,0.8029,52
1941,0.8036,42
1942,0.6426,52
1944,0.7815,45
1945,0.8085,49
1946,0.7375,48
1947,0.6552,58
1948,0.8492,63
1949,0.8175,63
1950,0.8011,45
1951,0.6845,63
1952,0.7345,70
1953,0.7733,55
1954,0.7986,48
1955,0.7488,69
1956,0.76,74
1957,0.7377,87
1958,0.6836,69
1959,0.718,74
1960,0.7544,75
1961,0.7188,112
1962,0.7831,83
1963,0.7443,88
1964,0.7621,80
1965,0.7134,76
1966,0.7468,79
1967,0.7714,109
1968,0.6903,113
1969,0.724,96
1970,0.8044,115
1971,0.6754,115
1972,0.7455,107
1973,0.773,127
1974,0.7161,91
1975,0.6747,83
1976,0.7097,62
1977,0.6979,90
1978,0.7177,109
1979,0.6968,100
1980,0.7527,105
1981,0.7599,97
1982,0.7224,100
1983,0.7602,122
1984,0.6975,134
1985,0.7576,88
1986,0.6282,99
1987,0.7048,129
1988,0.6976,168
1989,0.7929,132
1990,0.6472,139
1991,0.704,112
1992,0.6424,128
1993,0.6672,178
1994,0.6823,219
1995,0.7029,207
1996,0.6871,171
1997,0.6507,152
1998,0.7251,139
1999,0.7012,77
2000,0.7268,61
2001,0.7474,77
2002,0.7189,67
2003,0.625,52
2004,0.7222,63
2005,0.741,144
2006,0.7438,136
2007,0.7725,55
2008,0.7687,100
2009,0.7923,71
