date,ordinality,count
1871,0.6094,32
1881,0.7576,33
1888,0.828,31
1889,0.7625,40
1890,0.7353,34
1892,0.7059,51
1893,0.7536,46
1894,0.8286,35
1895,0.6939,49
1896,0.6548,42
1897,0.7667,45
1898,0.6815,45
1899,0.7388,67
1900,0.64,50
1901,0.5986,49
1902,0.7368,38
1903,0.8049,41
1904,0.6742,44
1905,0.8478,46
1906,0.8396,53
1907,0.8042,40
1908,0.7647,51
1909,0.7704,53
1910,0.8065,31
1911,0.8423,56
1912,0.8677,63
1913,0.75,58
1914,0.6438,51
1915,0.7727,44
1916,0.7333,45
1917,0.7755,49
1918,0.8372,43
1919,0.8857,35
1920,0.6848,46
1921,0.6325,39
1922,0.8125,48
1923,0.7738,42
1925,0.6373,34
1926,0.7,35
1927,0.6279,43
1928,0.8431,34
1929,0.754,42
1930,0.7222,36
1931,0.6622,37
1932,0.6556,45
1933,0.7625,40
1935,0.6413,46
1936,0.8205,39
1937,0.6406,32
1938,0.7114,41
1939,0.7449,49
1940,0.75,40
1941,0.6397,34
1942,0.5625,32
1946,0.7234,47
1947,0.6341,41
1948,0.7683,41
1949,0.6163,43
1950,0.6939,49
1951,0.7553,47
1952,0.8571,56
1953,0.6565,49
1954,0.8068,44
1955,0.7857,42
1956,0.6929,46
1957,0.6311,61
1958,0.7637,67
1959,0.75,56
1960,0.7868,68
1961,0.733,61
1962,0.7698,63
1963,0.7067,104
1964,0.6026,91
1965,0.7593,90
1966,0.6856,88
1967,0.8125,112
1968,0.744,84
1969,0.7917,120
1970,0.6958,103
1971,0.7599,118
1972,0.6434,111
1973,0.7913,111
1974,0.7196,107
1975,0.7211,95
1976,0.7222,72
1977,0.6339,117
1978,0.75,104
1979,0.6647,85
1980,0.7159,88
1981,0.6562,112
1982,0.5979,97
1983,0.6916,107
1984,0.7143,91
1985,0.6412,80
1986,0.7222,72
1987,0.6899,86
1988,0.6727,139
1989,0.7148,97
1990,0.8363,57
1991,0.6554,59
1992,0.6957,69
1993,0.7308,117
1994,0.6788,137
1995,0.6762,122
1996,0.7083,84
1997,0.6001,68
1998,0.6708,81
1999,0.7199,47
2000,0.5946,37
2001,0.7431,48
2002,0.7203,59
2003,0.6892,37
2004,0.65,50
2005,0.6964,64
2006,0.6194,67
2007,0.6622,37
2008,0.6923,65
2009,0.675,40
