date,ordinality,count
1970,0.2176,36
1971,0.2212,52
1972,0.254,62
1973,0.1966,91
1974,0.1697,121
1975,0.1869,109
1976,0.227,105
1977,0.1272,142
1978,0.148,172
1979,0.1932,167
1980,0.1463,161
1981,0.1534,213
1982,0.1536,224
1983,0.1232,230
1984,0.1285,229
1985,0.1151,216
1986,0.1497,179
1987,0.133,249
1988,0.1516,361
1989,0.1588,293
1990,0.1312,249
1991,0.1278,248
1992,0.1442,348
1993,0.1429,628
1994,0.1342,918
1995,0.1426,1095
1996,0.1414,904
1997,0.1539,690
1998,0.1375,868
1999,0.115,484
2000,0.1144,471
2001,0.1235,470
2002,0.1247,568
2003,0.1002,564
2004,0.1226,623
2005,0.1298,1099
2006,0.1342,1062
2007,0.1419,443
2008,0.1253,779
2009,0.0942,789
2010,0.1151,337
2011,0.0876,155
2012,0.0704,107
2013,0.0228,61
2014,0.0983,91
2015,0.0625,85
2016,0.1826,47
2017,0.124,49
