date,ordinality,count
1893,0.2614,44
1897,0.3556,45
1899,0.3488,43
1900,0.4815,54
1901,0.3988,42
1902,0.5349,43
1903,0.4429,35
1905,0.5111,45
1906,0.2667,45
1907,0.2876,51
1908,0.4583,36
1909,0.1731,52
1910,0.3534,58
1911,0.4278,45
1912,0.4938,54
1913,0.4605,68
1914,0.4199,52
1915,0.4209,59
1916,0.4342,57
1917,0.4298,57
1918,0.4479,64
1919,0.5303,66
1920,0.3988,84
1921,0.4441,73
1922,0.427,89
1923,0.2766,47
1924,0.3684,57
1925,0.3877,78
1926,0.4113,62
1927,0.5142,62
1928,0.382,83
1929,0.4226,84
1930,0.4369,74
1931,0.4618,89
1932,0.3882,73
1933,0.3337,67
1934,0.4347,88
1935,0.5164,122
1936,0.4581,106
1937,0.4335,131
1938,0.4874,121
1939,0.465,136
1940,0.5062,121
1941,0.4451,114
1942,0.4653,118
1943,0.445,94
1944,0.5301,90
1945,0.4106,117
1946,0.4892,155
1947,0.4344,179
1948,0.4586,178
1949,0.4668,188
1950,0.4176,178
1951,0.417,168
1952,0.4597,198
1953,0.4404,241
1954,0.4246,176
1955,0.431,219
1956,0.4082,217
1957,0.4294,251
1958,0.4327,217
1959,0.4872,283
1960,0.4909,305
1961,0.4328,334
1962,0.4476,410
1963,0.4294,424
1964,0.4311,375
1965,0.455,421
1966,0.3861,446
1967,0.437,513
1968,0.4812,536
1969,0.4224,515
1970,0.4066,537
1971,0.422,596
1972,0.4245,605
1973,0.4252,535
1974,0.4064,535
1975,0.4236,527
1976,0.4885,361
1977,0.4553,476
1978,0.4337,542
1979,0.4323,544
1980,0.4271,454
1981,0.4223,526
1982,0.448,568
1983,0.4397,592
1984,0.4507,599
1985,0.4683,465
1986,0.4291,420
1987,0.4068,627
1988,0.4312,789
1989,0.4479,620
1990,0.4623,405
1991,0.461,350
1992,0.4725,457
1993,0.4567,793
1994,0.4251,1120
1995,0.4773,1073
1996,0.4262,785
1997,0.4923,658
1998,0.4635,756
1999,0.4606,293
2000,0.4895,317
2001,0.4613,291
2002,0.412,285
2003,0.4467,286
2004,0.4699,391
2005,0.4437,843
2006,0.4481,767
2007,0.4444,284
2008,0.4691,627
2009,0.4579,557
2010,0.4919,156
2011,0.4548,76
2012,0.51,59
2013,0.4635,42
2014,0.3641,39
