date,ordinality,count
1963,0.6709,39
1965,0.8143,35
1966,0.8485,33
1967,0.7581,31
1968,0.7762,35
1969,0.8772,38
1970,0.75,34
1971,0.6699,52
1972,0.552,90
1973,0.6184,76
1974,0.4375,80
1975,0.5098,109
1976,0.5262,92
1977,0.4643,99
1978,0.5599,129
1979,0.6179,126
1980,0.5359,114
1981,0.5848,125
1982,0.5465,135
1983,0.4664,143
1984,0.4942,117
1985,0.5554,103
1986,0.4444,76
1987,0.619,136
1988,0.5188,131
1989,0.4862,121
1990,0.5152,96
1991,0.4729,107
1992,0.437,100
1993,0.6291,113
1994,0.5168,154
1995,0.6071,119
1996,0.5439,107
1997,0.584,67
1998,0.5905,83
1999,0.7031,47
2000,0.7733,50
2001,0.4754,32
2002,0.5206,40
2003,0.6581,39
2004,0.5176,52
2005,0.6138,41
2006,0.519,35
