date,ordinality,count
1983,0.2125,40
1984,0.1802,37
1987,0.1667,36
1988,0.1532,62
1989,0.1444,45
1990,0.313,41
1993,0.2778,36
1994,0.206,72
1995,0.2923,63
1996,0.2462,65
1998,0.378,41
1999,0.4087,42
2006,0.1548,42
