date,ordinality,count
1964,0.0,31
1972,0.1176,34
1973,0.1163,43
1974,0.0256,39
1975,0.0426,47
1976,0.04,50
1977,0.0448,67
1978,0.0833,72
1979,0.0816,49
1980,0.0455,66
1981,0.0448,67
1982,0.0407,86
1983,0.0238,84
1984,0.0768,76
1985,0.0175,57
1986,0.0986,71
1987,0.0395,76
1988,0.0316,95
1989,0.0782,81
1990,0.0147,68
1991,0.1212,66
1992,0.0571,70
1993,0.0282,71
1994,0.0425,106
1995,0.0748,127
1996,0.0515,97
1997,0.0175,114
1998,0.046,87
1999,0.0662,68
2000,0.0722,72
2001,0.069,58
2002,0.1038,53
2003,0.0517,58
2004,0.0417,32
2005,0.082,61
2006,0.1077,65
2007,0.025,40
2008,0.0921,38
2009,0.0,43
2010,0.0625,32
