date,ordinality,count
1964,0.5152,33
1965,0.8049,41
1966,0.5556,54
1969,0.2719,32
1971,0.4118,34
1972,0.2903,31
1973,0.2432,37
1974,0.2553,47
1975,0.3718,39
1977,0.2969,48
1978,0.3492,63
1979,0.383,47
1980,0.2111,45
1981,0.2961,56
1982,0.3379,73
1983,0.1957,69
1984,0.3061,63
1985,0.4216,51
1986,0.3261,46
1987,0.2471,87
1988,0.3113,106
1989,0.3134,82
1990,0.1724,58
1991,0.273,58
1992,0.22,75
1993,0.3285,107
1994,0.3078,162
1995,0.2454,145
1996,0.4187,123
1997,0.3599,71
1998,0.2228,98
1999,0.3114,57
2000,0.3185,54
2001,0.2,60
2002,0.2639,72
2003,0.3356,74
2004,0.2786,70
2005,0.3361,120
2006,0.3524,105
2007,0.3543,63
2008,0.282,73
2009,0.3147,67
2010,0.2713,43
