date,ordinality,count
1892,0.2541,34
1902,0.2351,31
1960,0.4429,35
1961,0.197,33
1964,0.4491,36
1967,0.2878,45
1968,0.3798,43
1969,0.3182,33
1970,0.2952,35
1971,0.3333,42
1972,0.2745,34
1973,0.4823,33
1974,0.4248,51
1975,0.2766,47
1978,0.2941,34
1979,0.3654,39
1980,0.25,36
1982,0.3252,41
1984,0.3494,37
1986,0.4141,33
1987,0.2979,47
1988,0.4167,40
1989,0.4521,47
1990,0.3485,33
1991,0.3495,36
1992,0.5303,33
1993,0.3778,42
1994,0.3933,50
1995,0.3507,67
1996,0.3,50
1997,0.3862,41
1998,0.4535,33
2005,0.5278,54
