date,ordinality,count
1970,0.6061,42
1971,0.5852,45
1972,0.688,57
1973,0.6524,35
1974,0.45,35
1976,0.6875,36
1977,0.5152,33
1978,0.6579,38
1979,0.5417,36
1980,0.6719,32
1981,0.6871,38
1982,0.5532,47
1983,0.581,42
1984,0.6759,54
1985,0.4693,38
1986,0.5437,40
1987,0.7444,51
1988,0.7497,65
1989,0.6709,69
1990,0.7402,51
1991,0.6917,40
1992,0.6364,33
1993,0.6627,63
1994,0.6667,80
1995,0.6395,92
1996,0.6302,64
1997,0.6739,46
1998,0.6633,49
2001,0.4437,37
2002,0.6105,37
2003,0.7076,40
2004,0.5535,53
2005,0.6607,84
2006,0.5833,72
2008,0.587,46
2009,0.7258,31
