date,ordinality,count
1970,0.6869,33
1971,0.7323,33
1972,0.8226,31
1973,0.7576,33
1974,0.8065,31
1975,0.8049,41
1976,0.8182,33
1977,0.82,50
1978,0.8145,62
1979,0.7609,46
1980,0.7727,55
1981,0.7959,61
1982,0.8983,59
1983,0.8469,80
1984,0.7877,73
1985,0.839,59
1986,0.8428,53
1987,0.7176,85
1988,0.8267,101
1989,0.8274,84
1990,0.7273,33
1991,0.6892,37
1992,0.6961,51
1993,0.7565,77
1994,0.7544,114
1995,0.7069,87
1996,0.7476,70
1997,0.7881,59
1998,0.8065,62
2005,0.8021,48
2006,0.9082,49
