date,ordinality,count
1885,0.5764,144
1886,0.6216,37
1888,0.8958,48
1889,0.5397,63
1892,0.6389,36
1893,0.4,35
1897,0.5952,42
1899,0.5714,35
1900,0.3667,30
1901,0.5397,63
1902,0.1772,79
1904,0.8302,53
1905,0.4706,34
1907,0.8,50
1908,0.7765,85
1909,0.5143,35
1910,0.6212,66
1911,0.5636,55
1912,0.6929,140
1913,0.4872,78
1914,0.5231,65
1915,0.6515,66
1916,0.4831,89
1917,0.3929,140
1918,0.1911,246
1919,0.5493,142
1920,0.465,200
1921,0.4698,149
1922,0.652,204
1923,0.7529,174
1924,0.4556,90
1925,0.6604,53
1926,0.3538,65
1927,0.4483,58
1928,0.631,84
1929,0.381,105
1930,0.4545,66
1931,0.566,106
1932,0.5513,78
1933,0.6418,67
1934,0.3947,76
1935,0.5111,90
1936,0.5046,109
1937,0.4941,85
1938,0.4787,94
1939,0.4948,97
1940,0.4747,99
1941,0.6087,115
1942,0.5641,78
1943,0.6944,72
1944,0.5686,153
1945,0.53,100
1946,0.5116,86
1947,0.6807,166
1948,0.6797,153
1949,0.5342,146
1950,0.592,125
1951,0.5079,126
1952,0.4812,133
1953,0.3846,117
1954,0.4124,177
1955,0.5729,192
1956,0.3921,278
1957,0.5924,157
1958,0.4922,128
1959,0.5359,153
1960,0.5063,237
1961,0.5348,187
1962,0.4327,245
1963,0.623,183
1964,0.6012,173
1965,0.6987,156
1966,0.5562,169
1967,0.5761,243
1968,0.462,342
1969,0.537,216
1970,0.7531,324
1971,0.604,250
1972,0.5614,285
1973,0.6489,225
1974,0.6008,258
1975,0.6432,213
1976,0.619,294
1977,0.5122,369
1978,0.5888,321
1979,0.6283,269
1980,0.5385,234
1981,0.618,267
1982,0.4704,321
1983,0.6851,235
1984,0.5742,209
1985,0.4862,181
1986,0.6032,247
1987,0.6404,228
1988,0.5708,212
1989,0.5517,203
1990,0.5548,146
1991,0.6731,156
1992,0.6888,286
1993,0.6298,416
1994,0.5917,507
1995,0.6499,337
1996,0.5991,212
1997,0.6059,170
1998,0.6834,199
1999,0.6049,162
2000,0.622,127
2001,0.6164,146
2002,0.7194,139
2003,0.6985,136
2004,0.6065,155
2005,0.6651,218
2006,0.6031,131
2007,0.6837,98
2008,0.7531,243
2009,0.5147,68
2010,0.6735,49
2012,0.8667,30
2014,0.942,69
