date,ordinality,count
1968,0.7634,31
1971,0.8047,32
1974,0.6935,31
1975,0.8516,31
1976,0.8214,35
1977,0.5909,44
1978,0.7442,43
1979,0.7296,49
1981,0.7907,43
1982,0.775,40
1983,0.7333,40
1984,0.6094,32
1985,0.7941,34
1986,0.6827,57
1987,0.6222,45
1988,0.6019,53
1989,0.7134,62
1990,0.6684,62
1991,0.7083,36
1992,0.6887,53
1993,0.6503,51
1994,0.7158,61
1995,0.6776,49
1996,0.7371,58
1997,0.6735,49
1998,0.7448,48
1999,0.6802,37
2000,0.7,40
2001,0.7341,42
2003,0.7353,34
2004,0.7632,38
2006,0.5781,32
