date,ordinality,count
1911,0.3172,31
1914,0.369,42
1915,0.5476,42
1917,0.3529,46
1918,0.3871,31
1919,0.1912,34
1920,0.425,40
1921,0.359,39
1922,0.3807,57
1927,0.2672,34
1930,0.3286,35
1931,0.2927,41
1934,0.4314,34
1937,0.3868,38
1938,0.3596,38
1939,0.3604,37
1940,0.3537,41
1941,0.3415,41
1946,0.2763,38
1947,0.3284,37
1948,0.4242,33
1949,0.3836,53
1950,0.3851,40
1951,0.583,39
1952,0.2477,37
1953,0.2095,35
1954,0.3889,42
1955,0.3833,50
1956,0.2583,60
1957,0.365,40
1958,0.2955,44
1959,0.3375,40
1960,0.3617,47
1961,0.387,59
1962,0.247,56
1963,0.3499,72
1964,0.3644,51
1965,0.3019,45
1966,0.3438,32
1967,0.287,54
1968,0.33,50
1969,0.5067,50
1970,0.3516,64
1971,0.3636,66
1972,0.4151,53
1973,0.398,49
1974,0.4143,70
1975,0.3854,48
1976,0.3939,41
1977,0.4487,39
1978,0.3879,58
1979,0.3491,53
1980,0.3547,43
1981,0.2407,54
1982,0.2632,38
1983,0.3116,46
1984,0.4038,52
1985,0.3191,47
1986,0.3333,40
1987,0.1171,37
1988,0.4133,74
1989,0.3631,56
1990,0.5143,35
1991,0.4643,35
1993,0.3333,45
1994,0.3157,66
1995,0.3304,56
1996,0.4236,48
1997,0.3125,40
1998,0.2979,47
1999,0.5123,36
2002,0.379,31
2005,0.4176,34
2006,0.4714,35
