date,ordinality,count
1855,0.0312,32
1859,0.0,35
1860,0.0,40
1866,0.0,37
1869,0.0,37
1871,0.0,36
1873,0.0,30
1874,0.0,32
1876,0.0,37
1877,0.0,39
1878,0.0286,35
1879,0.0,51
1880,0.0,41
1881,0.0,34
1882,0.0,46
1883,0.0,35
1884,0.0,45
1885,0.0,50
1886,0.0,44
1887,0.0,59
1888,0.0208,48
1889,0.0,81
1890,0.0,75
1891,0.0,71
1892,0.0161,62
1893,0.0,68
1894,0.0,50
1895,0.0,69
1896,0.0,37
1897,0.0,50
1898,0.0135,74
1899,0.0,119
1900,0.0,88
1901,0.0,73
1902,0.0,62
1903,0.0,66
1904,0.0,67
1905,0.0,70
1906,0.0137,73
1907,0.0,91
1908,0.0,73
1909,0.0,91
1910,0.0,81
1911,0.0,84
1912,0.0,92
1913,0.0,89
1914,0.0,94
1915,0.0,102
1916,0.0,88
1917,0.0,94
1918,0.0,115
1919,0.0,100
1920,0.0077,130
1921,0.0,90
1922,0.0,91
1923,0.0,42
1925,0.0435,46
1926,0.0,36
1927,0.0,64
1928,0.0,56
1929,0.0,56
1930,0.0,50
1931,0.0,55
1932,0.0,39
1933,0.0,38
1934,0.0,34
1935,0.0,45
1937,0.0,31
1938,0.0,38
1939,0.0,40
1941,0.0312,32
1942,0.0,40
1945,0.0312,32
1946,0.0,39
1948,0.0,32
1949,0.0,46
1950,0.0244,41
1951,0.0,33
1953,0.0,32
1957,0.0,48
1958,0.0,34
1959,0.0,32
1960,0.0,39
1961,0.0,32
1962,0.0,46
1963,0.0,38
1964,0.0,33
1965,0.0,43
1966,0.0286,35
1967,0.0,40
1968,0.0,57
1969,0.0,69
1970,0.0,58
1971,0.0,39
1972,0.0308,65
1973,0.0204,49
1974,0.0,49
1975,0.0,49
1976,0.0,41
1977,0.0,46
1978,0.0,41
1979,0.0222,45
1982,0.0,36
1984,0.0,49
1985,0.0333,30
1987,0.0,45
1988,0.0,55
1989,0.0,51
1990,0.0,32
1992,0.027,37
1993,0.0,80
1994,0.0,94
1995,0.0114,88
1996,0.0175,57
1998,0.0,44
2005,0.0,33
2006,0.0,33
