date,ordinality,count
1854,0.0,32
1880,0.0,31
1884,0.0,43
1888,0.0,30
1889,0.0,33
1890,0.0,30
1892,0.0,32
1893,0.0,38
1895,0.0,37
1897,0.0,40
1898,0.0,31
1899,0.0,55
1900,0.0,56
1901,0.0,38
1902,0.0,49
1903,0.0,39
1904,0.0,46
1905,0.0,33
1906,0.0,35
1907,0.0,53
1908,0.0,43
1909,0.0,60
1910,0.0,35
1911,0.0,33
1912,0.0,53
1913,0.0,60
1915,0.0,40
1916,0.0,34
1917,0.0,42
1919,0.0,32
1920,0.0,47
1921,0.0,35
1922,0.0,36
1923,0.0,33
1924,0.0,30
1935,0.0,30
1938,0.0,32
1939,0.0,40
1940,0.0,33
1942,0.0,39
1944,0.0,32
1946,0.0,31
1947,0.0,30
1949,0.0,47
1950,0.0,48
1951,0.0,40
1952,0.0,42
1954,0.0,41
1955,0.0,30
1956,0.0,50
1957,0.0,42
1958,0.0,43
1959,0.0,52
1960,0.0,66
1961,0.0,57
1962,0.0,48
1963,0.0,46
1964,0.0,77
1965,0.0,70
1966,0.0,61
1967,0.0,65
1968,0.0,72
1969,0.0,72
1970,0.0,75
1971,0.0,71
1972,0.0,89
1973,0.0,90
1974,0.0,69
1975,0.0,88
1976,0.0,65
1977,0.0152,132
1978,0.0,103
1979,0.0,79
1980,0.0,106
1981,0.0,121
1982,0.0,125
1983,0.0085,117
1984,0.0,96
1985,0.0,81
1986,0.0,73
1987,0.0,113
1988,0.0,95
1989,0.0,108
1990,0.0,66
1991,0.0,51
1992,0.0,70
1993,0.0,134
1994,0.0,299
1995,0.0,233
1996,0.0,183
1997,0.0,57
1998,0.0,86
1999,0.0,51
2000,0.0,31
2001,0.0,34
2002,0.0,32
2003,0.0,45
2004,0.0,45
2005,0.0123,81
2006,0.0118,85
2007,0.0,40
2008,0.0,45
2009,0.0,42
