date,ordinality,count
1947,0.8127,38
1948,0.7491,40
1949,0.8796,36
1950,0.7444,45
1953,0.7742,31
1955,0.8163,49
1956,0.825,40
1957,0.7979,40
1958,0.9106,41
1959,0.913,46
1960,0.6268,46
1961,0.7321,48
1962,0.8378,37
1963,0.8061,49
1964,0.7738,35
1965,0.7968,33
1967,0.8571,35
1968,0.776,32
1974,0.7429,35
1975,0.9048,35
1976,0.7561,41
1977,0.7349,83
1978,0.6667,66
1979,0.6939,49
1980,0.7232,56
1981,0.5556,45
1982,0.5943,53
1983,0.5152,33
1984,0.7455,55
1986,0.7429,35
