date,ordinality,count
1954,0.2157,33
1957,0.3601,35
1958,0.3905,34
1959,0.2833,39
1960,0.3707,49
1961,0.2959,49
1962,0.3362,64
1963,0.3034,66
1964,0.3233,68
1965,0.3277,52
1966,0.3652,47
1967,0.3376,52
1968,0.2713,52
1969,0.3766,65
1970,0.3259,54
1971,0.34,57
1972,0.3505,68
1973,0.327,61
1974,0.4143,71
1975,0.3255,66
1976,0.2234,80
1977,0.2573,63
1978,0.3333,63
1979,0.3095,72
1980,0.3203,77
1981,0.2548,86
1982,0.3115,95
1983,0.3985,102
1984,0.3091,86
1985,0.352,107
1986,0.3607,101
1987,0.3092,107
1988,0.3497,128
1989,0.2744,106
1990,0.3721,86
1991,0.3385,73
1992,0.2667,75
1993,0.2677,80
1994,0.356,136
1995,0.3134,122
1996,0.3083,105
1997,0.3149,53
1998,0.2732,60
1999,0.4061,49
2000,0.2524,35
2001,0.2488,31
2002,0.2848,35
2003,0.2367,43
2004,0.2855,38
2005,0.3918,53
2006,0.28,40
