date,ordinality,count
1993,0.3496,31
1998,0.4173,35
2002,0.4032,31
2003,0.3515,42
2004,0.3414,34
2005,0.4781,47
2006,0.3037,51
2007,0.3945,81
2008,0.4296,122
2009,0.3433,163
2010,0.2958,107
2011,0.4513,81
2012,0.361,61
2013,0.4298,41
