date,ordinality,count
1845,0.6042,36
1846,0.475,40
1847,0.5924,46
1848,0.4718,39
1850,0.6357,35
1851,0.5614,57
1852,0.5111,45
1853,0.4423,52
1854,0.5531,64
1855,0.4324,37
1856,0.5528,41
1857,0.3659,41
1858,0.4706,34
1859,0.5275,51
1860,0.4,36
1866,0.5238,35
1867,0.5323,31
1868,0.4118,34
1869,0.4601,46
1870,0.4188,39
1871,0.4798,33
1872,0.4074,45
1874,0.5856,37
1875,0.4881,42
1876,0.4746,59
1877,0.5417,44
1878,0.4625,48
1879,0.5732,41
1880,0.4852,54
1881,0.4265,34
1882,0.5345,58
1883,0.4792,56
1884,0.5033,51
1885,0.5675,45
1886,0.5221,68
1887,0.5526,57
1888,0.5599,64
1889,0.6174,71
1890,0.5681,71
1891,0.571,54
1892,0.6008,62
1893,0.5178,61
1894,0.5366,41
1895,0.5487,65
1896,0.5259,58
1897,0.5352,71
1898,0.6225,85
1899,0.5819,117
1900,0.5537,90
1901,0.5045,74
1902,0.5754,84
1903,0.575,73
1904,0.4889,75
1905,0.5667,60
1906,0.4961,64
1907,0.5909,77
1908,0.6266,79
1909,0.6662,70
1910,0.4958,80
1911,0.4791,67
1912,0.5654,79
1913,0.5242,71
1914,0.5608,74
1915,0.5997,61
1916,0.5385,65
1917,0.4783,46
1918,0.5233,43
1919,0.6053,57
1920,0.4685,74
1921,0.4375,64
1922,0.4639,67
1923,0.4634,41
1924,0.4618,48
1925,0.5,36
1926,0.5417,52
1927,0.4222,45
1928,0.5702,57
1929,0.5712,55
1930,0.4407,59
1931,0.46,50
1932,0.6029,49
1933,0.5528,41
1934,0.48,50
1935,0.6837,49
1936,0.6222,45
1937,0.6774,62
1938,0.576,68
1939,0.5662,73
1940,0.55,60
1941,0.5924,46
1942,0.6319,48
1943,0.5425,49
1944,0.5143,35
1945,0.6117,50
1946,0.5098,51
1947,0.551,49
1948,0.6002,63
1949,0.73,50
1950,0.5583,60
1951,0.5,50
1952,0.6111,66
1953,0.6471,51
1954,0.687,41
1955,0.6774,62
1956,0.6091,55
1957,0.5614,83
1958,0.5952,56
1959,0.6429,49
1960,0.5406,78
1961,0.4705,65
1962,0.4813,98
1963,0.5,64
1964,0.5139,96
1965,0.4647,85
1966,0.5414,86
1967,0.6052,103
1968,0.5767,126
1969,0.4694,109
1970,0.5252,106
1971,0.5693,107
1972,0.5722,97
1973,0.5929,102
1974,0.4964,93
1975,0.5566,73
1976,0.5636,55
1977,0.5931,77
1978,0.6498,94
1979,0.5915,80
1980,0.5183,82
1981,0.6429,84
1982,0.6214,78
1983,0.5783,83
1984,0.636,76
1985,0.6768,76
1986,0.5348,67
1987,0.6241,98
1988,0.6162,119
1989,0.6375,107
1990,0.6875,80
1991,0.7013,77
1992,0.6288,106
1993,0.6419,175
1994,0.6326,230
1995,0.6843,238
1996,0.6746,175
1997,0.6497,128
1998,0.6133,181
1999,0.5088,91
2000,0.5172,87
2001,0.6791,107
2002,0.7854,88
2003,0.6399,107
2004,0.595,100
2005,0.614,161
2006,0.6131,167
2007,0.6325,78
2008,0.6262,133
2009,0.5887,116
2010,0.5111,45
2011,0.7952,31
