date,ordinality,count
1956,0.7368,38
1957,0.6882,31
1960,0.7162,37
1962,0.6618,34
1963,0.7315,36
1965,0.7147,52
1966,0.6667,33
1967,0.6667,42
1968,0.7354,63
1969,0.6154,65
1970,0.6875,56
1971,0.6133,75
1972,0.8333,66
1973,0.8333,72
1974,0.629,62
1975,0.7193,57
1977,0.6909,55
1978,0.7333,45
1979,0.7353,68
1980,0.75,54
1981,0.7427,57
1982,0.7692,39
1983,0.7647,51
1984,0.6727,55
1985,0.7024,42
1986,0.7685,54
1987,0.6803,61
1988,0.7192,92
1989,0.7152,79
1990,0.6667,42
1992,0.7071,33
1993,0.675,60
1994,0.712,103
1995,0.6849,112
1996,0.6557,79
1997,0.8776,49
1998,0.6917,60
1999,0.7429,35
2005,0.7132,68
2006,0.7692,65
2008,0.686,43
2009,0.7604,32
