date,ordinality,count
1816,0.0968,31
1825,0.1333,45
1826,0.0784,51
1827,0.1765,34
1828,0.0124,161
1832,0.1875,32
1834,0.0364,55
1836,0.25,52
1837,0.093,43
1838,0.0759,79
1839,0.175,40
1840,0.3158,38
1841,0.0923,65
1842,0.1739,92
1843,0.1333,30
1844,0.0741,54
1845,0.05,80
1846,0.0476,84
1847,0.1829,82
1848,0.1519,79
1849,0.0893,56
1850,0.0862,116
1851,0.1957,138
1852,0.1092,119
1853,0.0625,112
1854,0.1806,72
1855,0.0886,158
1856,0.1163,86
1857,0.1327,113
1858,0.0833,108
1859,0.1644,146
1860,0.0857,140
1861,0.0404,99
1862,0.0721,111
1863,0.0376,133
1864,0.1094,64
1865,0.4672,244
1866,0.1161,112
1867,0.1739,115
1868,0.0915,153
1869,0.2016,129
1870,0.1034,145
1871,0.1,140
1872,0.1858,113
1873,0.0917,120
1874,0.025,80
1875,0.131,168
1876,0.2411,112
1877,0.1462,130
1878,0.0495,101
1879,0.0995,191
1880,0.0357,224
1881,0.1357,140
1882,0.1008,129
1883,0.1314,175
1884,0.1103,136
1885,0.0783,230
1886,0.1285,179
1887,0.1282,312
1888,0.0635,189
1889,0.2151,186
1890,0.129,186
1891,0.0966,238
1892,0.1635,208
1893,0.1404,178
1894,0.1053,266
1895,0.1735,219
1896,0.1313,297
1897,0.1596,282
1898,0.1571,191
1899,0.1465,273
1900,0.0838,346
1901,0.1103,290
1902,0.1029,243
1903,0.1752,234
1904,0.1193,285
1905,0.183,235
1906,0.1706,293
1907,0.1166,223
1908,0.1086,359
1909,0.1391,266
1910,0.108,287
1911,0.1832,333
1912,0.1758,256
1913,0.2866,307
1914,0.1333,285
1915,0.122,205
1916,0.2076,289
1917,0.2689,238
1918,0.164,189
1919,0.2434,226
1920,0.1181,254
1921,0.1208,298
1922,0.1577,298
1923,0.1768,164
1924,0.0596,218
1925,0.1524,164
1926,0.1366,183
1927,0.1224,196
1928,0.0698,129
1929,0.1364,176
1930,0.1231,195
1931,0.113,177
1932,0.1364,176
1933,0.1897,116
1934,0.179,162
1935,0.1307,176
1936,0.1156,199
1937,0.1322,295
1938,0.1065,216
1939,0.1152,217
1940,0.1451,255
1941,0.1232,211
1942,0.1028,214
1943,0.098,255
1944,0.0667,165
1945,0.1223,139
1946,0.0969,227
1947,0.1465,273
1948,0.0659,364
1949,0.1021,284
1950,0.074,446
1951,0.1084,406
1952,0.1122,410
1953,0.1,420
1954,0.0956,408
1955,0.0852,399
1956,0.0789,380
1957,0.0878,353
1958,0.0754,544
1959,0.1028,652
1960,0.1344,610
1961,0.1425,723
1962,0.0883,849
1963,0.1045,842
1964,0.0994,835
1965,0.095,968
1966,0.1127,958
1967,0.1214,972
1968,0.0912,1096
1969,0.1229,1180
1970,0.0952,1029
1971,0.0817,1053
1972,0.1048,1050
1973,0.092,1293
1974,0.1,1190
1975,0.0816,1348
1976,0.0665,1052
1977,0.0789,1357
1978,0.1083,1570
1979,0.1073,1463
1980,0.0885,1175
1981,0.0845,1384
1982,0.0595,1765
1983,0.0821,1499
1984,0.0856,1332
1985,0.092,1022
1986,0.0781,1076
1987,0.0796,1457
1988,0.0949,1845
1989,0.1124,1450
1990,0.0765,1137
1991,0.0665,1113
1992,0.1151,1147
1993,0.106,2565
1994,0.1094,3164
1995,0.1145,2183
1996,0.0924,1364
1997,0.0772,959
1998,0.0926,1004
1999,0.0855,655
2000,0.06,583
2001,0.0685,584
2002,0.066,697
2003,0.0874,538
2004,0.0787,750
2005,0.0876,902
2006,0.071,775
2007,0.0858,408
2008,0.059,559
2009,0.0763,380
2010,0.0652,92
2011,0.0278,72
2012,0.0,42
2014,0.2444,45
